Open,High,Low,Close,Adj Close,Volume
2983.550048828125,3056.5,2983.550048828125,3035.5,3022.656494140625,58888
3048.89990234375,3100.0,3032.0,3092.0,3078.91748046875,57820
3085.0,3114.89990234375,3072.699951171875,3080.550048828125,3067.515869140625,37712
3075.0,3100.050048828125,3046.0,3091.39990234375,3078.31982421875,40431
3085.14990234375,3105.0,3042.699951171875,3094.25,3081.157958984375,45571
3099.60009765625,3146.89990234375,3060.0,3129.14990234375,3115.91015625,40339
3133.699951171875,3162.35009765625,3099.60009765625,3109.25,3096.094482421875,77658
3079.0,3093.0,3027.699951171875,3036.800048828125,3023.951171875,42729
3055.199951171875,3068.699951171875,3011.550048828125,3019.25,3006.475341796875,43412
3017.699951171875,3017.699951171875,2895.300048828125,2921.89990234375,2909.537109375,58665
2904.699951171875,2991.10009765625,2884.89990234375,2969.85009765625,2957.284423828125,76103
