Open,High,Low,Close,Adj Close,Volume
718.0,727.5,712.7999877929688,720.0499877929688,701.4229125976562,397812
719.5,719.5,704.0,713.8499755859375,695.3832397460938,537632
716.6500244140625,724.4500122070312,712.9500122070312,716.5,697.9647827148438,455637
716.75,736.75,716.75,734.2000122070312,715.2068481445312,425995
733.2999877929688,735.7000122070312,721.0,723.7999877929688,705.0758666992188,577782
725.7999877929688,726.4500122070312,706.8499755859375,722.4000244140625,703.7120971679688,669439
723.5,723.5,707.0,709.2000122070312,690.8536376953125,511790
711.0999755859375,718.2000122070312,707.0,709.2000122070312,690.8536376953125,497340
717.7000122070312,717.7000122070312,698.4000244140625,701.25,683.1092529296875,652528
702.3499755859375,711.8499755859375,701.25,709.4500122070312,691.09716796875,497574
708.7999877929688,713.5999755859375,705.2999877929688,709.0999755859375,690.7561645507812,549476
710.0,730.5,710.0,726.6500244140625,707.8522338867188,493319
726.5,733.7000122070312,724.3499755859375,727.3499755859375,708.5340576171875,277383
727.7999877929688,737.3499755859375,724.0,733.2999877929688,714.3301391601562,217850
735.0,742.0,733.5499877929688,736.8499755859375,717.7882690429688,206651
734.0,750.7000122070312,729.9500122070312,744.6500244140625,725.3865966796875,246396
741.9500122070312,741.9500122070312,733.25,734.7000122070312,715.6939697265625,309295
734.7000122070312,745.0,734.0999755859375,737.9500122070312,718.85986328125,321239
737.7000122070312,744.0,735.9500122070312,739.3499755859375,720.2236328125,320333
738.0,754.5,738.0,753.5999755859375,734.10498046875,249632
754.0,758.9000244140625,751.2000122070312,754.8499755859375,735.3226318359375,287202
754.1500244140625,756.0,745.0,753.9500122070312,734.4459838867188,204706
741.5,747.2000122070312,739.2000122070312,742.7000122070312,723.4869995117188,378457
744.2000122070312,745.6500244140625,738.4000244140625,740.4000244140625,721.2465209960938,298249
741.1500244140625,744.7000122070312,737.5,740.4000244140625,721.2465209960938,331734
740.0,752.4000244140625,740.0,750.6500244140625,731.2313842773438,1001741
751.0,755.0,748.75,751.8499755859375,732.4002685546875,299917
735.0,756.4500122070312,735.0,754.5499877929688,735.0303955078125,636623
754.0,755.0,747.0,750.7000122070312,731.280029296875,328861
752.0,752.0,742.6500244140625,745.5999755859375,726.3119506835938,255056
742.5,750.8499755859375,737.25,748.0499877929688,728.6986083984375,281982
744.0,751.5,738.0999755859375,739.6500244140625,720.5159301757812,283076
741.0,744.9500122070312,728.2000122070312,730.8499755859375,711.9434814453125,282242
733.9000244140625,739.4500122070312,728.3499755859375,731.9500122070312,713.0150756835938,329553
734.0999755859375,737.7999877929688,729.6500244140625,731.1500244140625,712.2357788085938,310899
734.4000244140625,741.1500244140625,730.9000244140625,739.9000244140625,720.7594604492188,238903
742.0,742.7000122070312,730.2999877929688,731.5,712.5767211914062,338665
734.0,736.3499755859375,729.25,733.9000244140625,714.9146728515625,266711
736.0,736.0,713.2000122070312,718.25,699.6694946289062,351697
717.0,724.0999755859375,712.5999755859375,717.4500122070312,698.8901977539062,301869
717.9000244140625,719.7000122070312,708.9000244140625,715.4000244140625,696.8932495117188,184016
710.1500244140625,722.5999755859375,706.7000122070312,716.9000244140625,698.3544311523438,230925
721.0,723.6500244140625,710.0,720.8499755859375,702.2022094726562,220817
723.2999877929688,730.8499755859375,719.3499755859375,727.0999755859375,708.29052734375,179046
762.0,781.4000244140625,754.5,779.4500122070312,759.2862548828125,1168501
776.7999877929688,787.9000244140625,774.7999877929688,784.9500122070312,764.64404296875,388399
784.7000122070312,795.0,777.0,794.2999877929688,773.7520751953125,253810
792.4000244140625,798.5999755859375,786.0499877929688,793.1500244140625,772.6318969726562,248113
789.7000122070312,794.4000244140625,781.4000244140625,785.5999755859375,765.2771606445312,205113
786.9000244140625,792.0,782.25,785.1500244140625,764.8388671875,333145
785.4500122070312,804.25,785.4500122070312,789.9000244140625,769.4660034179688,497688
789.5,793.2999877929688,783.6500244140625,786.0499877929688,765.7155151367188,345353
787.0,800.25,787.0,795.0499877929688,774.4827270507812,327591
793.0,794.7000122070312,782.7000122070312,787.2999877929688,766.9332275390625,293235
787.5499877929688,796.8499755859375,786.4000244140625,791.5499877929688,771.0732421875,272313
792.0,798.0,788.25,792.7999877929688,772.2908935546875,267946
792.0,799.4500122070312,781.75,794.0,773.4598999023438,302444
790.7999877929688,790.7999877929688,764.7999877929688,769.0499877929688,749.1552734375,365299
769.0,780.0,762.4000244140625,775.4000244140625,755.341064453125,390658
773.0,785.75,768.25,776.75,756.6561279296875,471827
778.0,783.9000244140625,770.0,774.6500244140625,754.6104736328125,852181
779.0,783.5999755859375,772.3499755859375,776.1500244140625,756.0716552734375,462609
778.0,792.9000244140625,778.0,789.0999755859375,768.6865844726562,539576
791.5,796.4000244140625,785.5,790.1500244140625,769.7095336914062,483333
788.3499755859375,788.3499755859375,760.5,764.0999755859375,744.3333740234375,600910
774.0,778.5,768.4500122070312,774.9000244140625,754.85400390625,341438
779.0,779.7999877929688,762.25,774.5499877929688,754.5130615234375,226017
777.0,783.2999877929688,773.7999877929688,777.7999877929688,757.678955078125,262801
781.0499877929688,797.9000244140625,781.0499877929688,792.9000244140625,772.388427734375,513651
792.7999877929688,803.0,792.75,799.5499877929688,778.8663330078125,339416
800.7999877929688,800.7999877929688,792.5,795.9000244140625,775.310791015625,199130
798.0,809.9500122070312,796.0,801.9000244140625,781.1555786132812,355792
800.0,806.75,787.5,802.9000244140625,782.1296997070312,174352
791.0,795.0,781.2000122070312,785.0,764.6926879882812,248061
785.0999755859375,804.9000244140625,785.0999755859375,802.0999755859375,781.3502807617188,164188
798.9000244140625,809.6500244140625,796.0,806.8499755859375,785.9774169921875,177460
808.0,817.5,802.0,814.5999755859375,793.5269775390625,156965
815.0,822.2999877929688,812.0499877929688,814.2999877929688,793.2347412109375,132158
813.7000122070312,822.7000122070312,810.25,821.0499877929688,799.8101806640625,138123
827.0999755859375,837.0,826.4000244140625,834.2000122070312,812.6199951171875,252694
838.0,847.4000244140625,835.1500244140625,840.1500244140625,818.4160766601562,145166
838.0499877929688,840.0,827.2999877929688,829.2000122070312,807.7493286132812,118172
821.6500244140625,827.9500122070312,814.7000122070312,820.0999755859375,798.8847045898438,265029
818.0,819.7999877929688,811.2000122070312,816.3499755859375,795.231689453125,90350
816.0,830.8499755859375,816.0,829.1500244140625,807.7006225585938,138896
831.5499877929688,838.0,821.0,827.4500122070312,806.0446166992188,114142
830.0,834.0,821.0,831.0499877929688,809.5514526367188,99229
831.0499877929688,832.9000244140625,824.3499755859375,829.8499755859375,808.3824462890625,82724
825.0,826.6500244140625,815.0999755859375,821.0,799.7614135742188,116759
822.3499755859375,834.75,802.0,805.0999755859375,784.2727661132812,354899
810.0,810.0,742.0999755859375,765.0999755859375,745.3074951171875,1147448
767.7000122070312,798.7000122070312,766.0,794.0499877929688,773.5086059570312,958044
791.0,801.5499877929688,782.2000122070312,792.2000122070312,771.7064819335938,461452
792.0,796.8499755859375,778.5,782.0499877929688,761.8189697265625,337839
788.0,794.25,780.0499877929688,782.3499755859375,762.1112670898438,624420
782.3499755859375,807.9500122070312,782.3499755859375,805.2999877929688,784.467529296875,350883
809.7999877929688,809.7999877929688,791.75,793.5499877929688,773.021484375,225039
793.0,797.75,784.2999877929688,785.5,765.1798095703125,126115
795.0,797.5499877929688,788.0999755859375,793.25,772.7293090820312,215977
795.0,802.2000122070312,786.5,789.5499877929688,769.125,179647
793.5,796.0,779.0,784.0,763.7186279296875,132315
783.5,794.5,777.0999755859375,782.9000244140625,762.6470947265625,166108
785.9500122070312,823.3499755859375,777.0,815.7000122070312,794.5985107421875,532657
789.0,796.9000244140625,781.0,785.6500244140625,765.325927734375,454942
773.7999877929688,774.75,765.0,767.7999877929688,747.9376831054688,342205
768.0,776.0,762.0,771.4500122070312,751.4932861328125,322436
768.9000244140625,770.5499877929688,765.2000122070312,769.0999755859375,749.2039794921875,180800
766.6500244140625,773.5999755859375,760.0999755859375,767.75,747.8889770507812,279245
691.0,691.0,638.2999877929688,643.2999877929688,626.6583862304688,11771780
637.2999877929688,656.4000244140625,615.0,650.75,633.9156494140625,5055545
650.7000122070312,653.0999755859375,632.0499877929688,635.4000244140625,618.9627685546875,1726291
644.2999877929688,652.5,636.0,637.5499877929688,621.05712890625,834375
651.0,652.0,645.5999755859375,648.9500122070312,632.1622314453125,248244
654.0,654.0,647.0,650.5999755859375,633.76953125,1048701
659.0,671.0,656.25,660.4500122070312,643.3646850585938,914388
669.0,695.25,666.4500122070312,685.5,667.7667236328125,1215604
689.9000244140625,694.0,682.75,688.0,670.2020263671875,600344
684.4000244140625,732.5,678.2999877929688,709.0,690.6587524414062,1849592
709.0,709.0,691.75,695.7999877929688,677.8002319335938,852025
697.5999755859375,721.5,691.7000122070312,712.2999877929688,693.8733520507812,914354
716.0,724.0,712.4000244140625,719.9500122070312,701.3255004882812,511202
722.5,724.4500122070312,705.5999755859375,708.4500122070312,690.123046875,531345
707.0,707.0999755859375,698.0999755859375,704.5,686.275146484375,289378
695.5,699.9500122070312,688.0,691.25,673.367919921875,627414
695.0,709.75,695.0,705.3499755859375,687.1032104492188,603556
707.2999877929688,712.6500244140625,702.1500244140625,703.9500122070312,685.7394409179688,346966
704.5,709.9000244140625,699.75,705.5499877929688,687.2980346679688,237120
710.9000244140625,714.4000244140625,706.0,712.7999877929688,694.3604736328125,378657
712.6500244140625,715.0,706.2000122070312,712.7999877929688,694.3604736328125,294235
714.0499877929688,721.4000244140625,710.7999877929688,713.75,695.285888671875,320743
713.0,713.0,685.0999755859375,693.1500244140625,675.2188720703125,711451
694.4000244140625,705.0,694.0,698.0,679.943359375,233214
701.2000122070312,707.2000122070312,686.0,690.7000122070312,672.8322143554688,213471
695.7000122070312,697.5999755859375,690.2000122070312,696.0499877929688,678.0437622070312,147999
698.5,703.0,694.4000244140625,701.6500244140625,683.4989624023438,239978
703.0,703.2000122070312,691.7999877929688,695.9500122070312,677.9463500976562,166618
702.3499755859375,704.3499755859375,690.3499755859375,692.9000244140625,674.9752807617188,1921228
695.7999877929688,699.4000244140625,689.0,698.3499755859375,680.2843017578125,384709
695.0,710.4000244140625,694.3499755859375,708.2000122070312,689.8794555664062,377545
707.0999755859375,716.0999755859375,704.2999877929688,714.6500244140625,696.1626586914062,860862
717.9000244140625,720.0,709.6500244140625,715.1500244140625,696.6497192382812,294722
716.7999877929688,722.2000122070312,715.0999755859375,716.9000244140625,698.3544311523438,448298
715.5499877929688,718.6500244140625,710.2000122070312,714.25,695.7730102539062,260536
715.5,722.75,713.4000244140625,720.7999877929688,702.1535034179688,227873
720.7999877929688,720.7999877929688,695.0,701.8499755859375,683.6937255859375,1731787
706.9000244140625,712.7000122070312,700.0999755859375,711.25,692.8505249023438,694603
711.25,720.0,710.3499755859375,714.0,695.5294189453125,253695
717.5499877929688,731.5,715.2999877929688,729.2999877929688,710.43359375,509857
729.5,737.25,723.0999755859375,732.5,713.5508422851562,352727
732.0,736.0,724.7999877929688,731.2000122070312,712.2844848632812,370840
732.0999755859375,735.0,728.3499755859375,732.0,713.0637817382812,187057
732.0,737.25,731.4000244140625,735.8499755859375,716.814208984375,105902
736.1500244140625,736.7999877929688,728.5,733.25,714.281494140625,92997
734.0,734.7000122070312,727.0,729.25,710.3849487304688,139762
729.25,737.6500244140625,728.75,736.7999877929688,717.7395629882812,105409
736.0,737.7000122070312,727.4500122070312,732.7999877929688,713.8430786132812,669807
732.0999755859375,737.5,725.5,731.75,712.8202514648438,254993
733.5999755859375,739.9000244140625,732.6500244140625,736.9000244140625,717.8370971679688,86151
738.0499877929688,740.2000122070312,731.3499755859375,734.7000122070312,715.6939697265625,131129
734.5,747.75,734.25,746.0999755859375,726.7990112304688,288087
745.0999755859375,753.9500122070312,736.7000122070312,738.6500244140625,719.541748046875,191481
739.0499877929688,742.3499755859375,725.1500244140625,727.75,708.9237060546875,211980
725.0,728.7000122070312,708.4000244140625,718.1500244140625,699.5720825195312,280761
722.9000244140625,731.25,714.5,727.5499877929688,708.7288818359375,321670
732.0,742.7999877929688,730.7999877929688,738.25,719.152099609375,359749
763.0,777.5499877929688,755.5499877929688,773.4000244140625,753.392822265625,968764
770.5999755859375,776.7999877929688,767.2999877929688,775.3499755859375,755.2922973632812,239821
775.0,775.0,762.7999877929688,767.7000122070312,747.8402709960938,185699
772.0,772.2000122070312,760.4000244140625,766.8499755859375,747.01220703125,153766
771.0,772.0,762.7000122070312,767.8499755859375,747.986328125,88333
770.0,774.4500122070312,763.3499755859375,768.3499755859375,748.473388671875,105542
768.3499755859375,770.7000122070312,760.5499877929688,761.9000244140625,742.1903076171875,61778
765.0999755859375,778.0,765.0999755859375,769.9500122070312,750.0321044921875,276071
774.0,785.2000122070312,774.0,784.5499877929688,764.2543334960938,266667
776.0,786.2000122070312,773.7999877929688,782.9500122070312,762.69580078125,713930
779.7000122070312,784.5,774.7999877929688,777.9000244140625,757.7764282226562,111853
779.7999877929688,780.7999877929688,772.0999755859375,777.9000244140625,757.7764282226562,543368
783.0,792.5499877929688,783.0,789.4500122070312,769.027587890625,434306
792.0,792.0,778.0499877929688,780.2000122070312,760.0169067382812,80734
781.75,784.25,771.75,776.3499755859375,756.2664794921875,70808
780.5499877929688,790.0,764.5,767.2000122070312,747.3532104492188,119026
769.5,789.3499755859375,769.5,787.8499755859375,767.468994140625,105746
787.0,787.0,774.25,784.5,764.2056274414062,350877
784.5,786.5499877929688,770.0,770.9500122070312,751.0061645507812,936087
772.0,778.8499755859375,771.0499877929688,777.2000122070312,757.094482421875,99982
776.0,778.0499877929688,769.7999877929688,773.25,753.2467041015625,75767
776.2000122070312,779.25,769.75,773.7999877929688,753.7824096679688,99312
775.0,783.0,775.0,781.0499877929688,760.8449096679688,92870
787.0,794.2999877929688,782.4000244140625,792.3499755859375,771.8525390625,132909
794.9000244140625,799.0,785.0,786.2000122070312,765.8616943359375,418263
787.0,793.4000244140625,783.4000244140625,789.4000244140625,768.9788818359375,90639
787.0,798.9000244140625,783.2999877929688,797.4500122070312,776.8206787109375,107455
800.0,804.7000122070312,796.0,800.7000122070312,779.9866333007812,100572
800.4500122070312,805.9000244140625,794.0499877929688,796.7000122070312,776.090087890625,432363
798.0,811.2000122070312,792.2999877929688,795.25,774.6775512695312,311918
800.0,805.5,795.4000244140625,798.3499755859375,777.6973266601562,382740
798.0,801.5,780.7999877929688,782.7000122070312,762.4522094726562,210802
780.0,780.5499877929688,772.4000244140625,777.5999755859375,757.484130859375,137900
755.0,756.0,723.2999877929688,731.3499755859375,712.4306030273438,719556
733.0,765.8499755859375,733.0,744.3499755859375,725.0942993164062,521793
755.7999877929688,758.1500244140625,741.6500244140625,746.2999877929688,726.9938354492188,525353
754.7000122070312,761.2999877929688,745.5999755859375,758.5999755859375,738.9756469726562,623340
762.0,773.3499755859375,752.0,754.6500244140625,735.1278686523438,370877
744.0,744.0,729.4500122070312,739.25,720.126220703125,2788077
725.0,725.0,697.4000244140625,703.9000244140625,685.6907348632812,835861
693.0,696.25,669.5999755859375,685.1500244140625,667.42578125,498427
670.0,670.0,627.7000122070312,631.5499877929688,615.2122802734375,1236804
586.0,667.5999755859375,568.7999877929688,642.2000122070312,625.5868530273438,932945
640.0,640.0,580.0,582.8499755859375,567.7721557617188,927681
585.2000122070312,592.0499877929688,550.0999755859375,555.5999755859375,541.2271118164062,967841
565.2000122070312,578.0,528.1500244140625,535.0499877929688,521.2086791992188,673598
530.0,557.7000122070312,511.1000061035156,545.4000244140625,531.291015625,2113081
554.0,617.0,549.6500244140625,584.9500122070312,569.81787109375,1824428
548.0,560.0,514.7999877929688,526.7000122070312,513.0747680664062,724224
535.0,605.7000122070312,525.5499877929688,593.5499877929688,578.1953735351562,629411
593.0,634.7999877929688,566.0,605.9500122070312,590.2745971679688,553061
615.9500122070312,650.5,614.0,646.2999877929688,629.5807495117188,497057
655.0,675.0,642.7999877929688,653.5499877929688,636.6432495117188,745637
634.0,664.0,621.9500122070312,627.2000122070312,610.9749145507812,1128539
645.5,661.9500122070312,634.75,640.2999877929688,623.7359619140625,1706196
640.0,640.0,594.25,604.0999755859375,588.472412109375,825328
604.0999755859375,606.6500244140625,582.3499755859375,585.4500122070312,570.304931640625,327035
611.9000244140625,643.9500122070312,611.9000244140625,641.0999755859375,624.5152587890625,418888
628.2000122070312,655.2000122070312,626.75,631.7000122070312,615.3584594726562,588592
648.9000244140625,652.75,632.7000122070312,637.5999755859375,621.1058349609375,547723
630.0,651.5999755859375,627.0,637.0999755859375,620.6187133789062,274101
645.0,652.7999877929688,635.7000122070312,639.1500244140625,622.6157836914062,794120
622.8499755859375,634.2999877929688,604.0,624.2000122070312,608.052490234375,402658
640.0,646.0,626.0499877929688,629.2999877929688,613.0205078125,221622
640.0,660.7000122070312,639.2999877929688,652.9000244140625,636.0100708007812,455876
632.0,646.5,627.7000122070312,633.0499877929688,616.673583984375,265764
633.2000122070312,645.2999877929688,628.0999755859375,642.0499877929688,625.4407348632812,166193
649.0,683.0,638.5,678.4500122070312,660.8991088867188,1541355
674.4000244140625,674.9000244140625,655.6500244140625,658.2999877929688,641.2703247070312,263300
660.0,680.8499755859375,660.0,664.25,647.0664672851562,134910
673.0,676.6500244140625,653.6500244140625,661.0499877929688,643.94921875,201758
667.7999877929688,681.7000122070312,658.0999755859375,677.7000122070312,660.1685180664062,199318
696.0,719.7999877929688,696.0,716.2000122070312,697.6725463867188,430782
694.5499877929688,700.9500122070312,670.4500122070312,673.75,656.3206176757812,202813
681.1500244140625,685.5,670.0999755859375,674.25,656.8077392578125,120580
679.7000122070312,681.2999877929688,664.25,666.2000122070312,648.9660034179688,162251
666.0999755859375,674.0999755859375,663.0499877929688,665.0499877929688,647.845703125,93599
672.9000244140625,680.9500122070312,668.5999755859375,674.6500244140625,657.1974487304688,158605
680.0,698.4000244140625,677.7000122070312,682.75,665.087890625,147260
678.0,691.0,675.5,687.75,669.95849609375,156715
700.0,700.0,684.5999755859375,693.9000244140625,675.949462890625,192736
664.0,671.6500244140625,654.0499877929688,658.0999755859375,641.0755004882812,472186
665.5,665.5,647.0,652.2999877929688,635.425537109375,310061
664.0,670.4500122070312,653.9000244140625,663.5999755859375,646.4332275390625,251322
665.9000244140625,674.7000122070312,655.9000244140625,668.9500122070312,651.6448364257812,254650
666.5499877929688,673.2000122070312,659.7999877929688,670.2000122070312,652.862548828125,230449
668.4000244140625,679.7000122070312,665.2999877929688,672.0,654.615966796875,217317
672.1500244140625,695.25,672.1500244140625,692.25,674.3421020507812,300974
695.0,699.5999755859375,678.9500122070312,680.1500244140625,662.55517578125,208176
682.75,708.9000244140625,675.0999755859375,705.2999877929688,687.054443359375,1274033
706.0999755859375,709.9000244140625,690.0,707.25,688.9540405273438,543370
697.0,700.7000122070312,680.4000244140625,691.3499755859375,673.46533203125,582952
696.5499877929688,706.6500244140625,692.0,699.5,681.404541015625,352265
699.9000244140625,711.6500244140625,698.2999877929688,708.0499877929688,689.7333374023438,288345
713.0,713.0,696.5,701.3499755859375,683.2066650390625,251762
702.0,709.75,697.6500244140625,707.7999877929688,689.4898071289062,538192
708.0,711.8499755859375,700.6500244140625,703.75,685.5445556640625,268996
708.9500122070312,725.6500244140625,704.4000244140625,720.5499877929688,701.9100341796875,922283
721.9000244140625,729.4000244140625,715.2999877929688,717.75,699.1824340820312,520552
715.0,719.4000244140625,709.5999755859375,715.8499755859375,697.33154296875,214885
713.8499755859375,716.2000122070312,700.4500122070312,703.5999755859375,685.3984375,467025
680.0,694.7999877929688,675.0499877929688,692.0999755859375,674.1959838867188,513795
695.0,704.1500244140625,685.4500122070312,687.25,669.471435546875,288823
701.0,711.7999877929688,699.1500244140625,700.9500122070312,682.8170776367188,720249
700.7000122070312,710.2000122070312,698.5,703.5999755859375,685.3984375,160592
704.0,716.7000122070312,704.0,713.8499755859375,695.3832397460938,375820
704.5,708.5,700.0,703.6500244140625,685.4472045898438,345887
696.7999877929688,724.2999877929688,692.2999877929688,720.4500122070312,701.8125610351562,388008
719.9500122070312,726.75,709.5499877929688,714.2000122070312,695.7242431640625,837006
705.0,705.4000244140625,693.0499877929688,699.5999755859375,681.5018920898438,633979
706.9000244140625,750.9000244140625,706.9000244140625,748.1500244140625,728.7960205078125,821530
738.75,744.5499877929688,730.0,731.4500122070312,712.5280151367188,327676
734.4000244140625,739.0,724.5,735.9000244140625,716.8629150390625,203743
736.0,742.0499877929688,730.0,732.5,713.5508422851562,363835
735.7999877929688,765.0499877929688,735.7999877929688,756.2999877929688,736.7351684570312,534984
765.0,774.9000244140625,762.0,763.75,743.992431640625,441476
774.0,796.6500244140625,766.2999877929688,794.4000244140625,773.849609375,564766
786.5,786.5,772.75,774.5999755859375,754.5617065429688,212793
778.0,789.8499755859375,775.0999755859375,781.5499877929688,761.3319702148438,186954
772.0,789.3499755859375,772.0,781.7999877929688,761.5755004882812,220696
790.0,804.9000244140625,787.5499877929688,796.7000122070312,776.090087890625,275987
795.6500244140625,806.2999877929688,781.4500122070312,783.2000122070312,762.9392700195312,367334
796.9000244140625,848.0,795.3499755859375,831.4500122070312,809.941162109375,1272970
900.0,952.0,890.0,910.9000244140625,887.3358154296875,3327650
911.0,920.0,892.2000122070312,904.0,880.6142578125,1728207
904.0,945.0,904.0,933.5499877929688,909.3998413085938,797602
945.9000244140625,949.4000244140625,929.3499755859375,936.7000122070312,912.4683837890625,858147
940.0,940.0,911.5499877929688,919.4000244140625,895.615966796875,481341
