Open,High,Low,Close,Adj Close,Volume
735.0,742.5499877929688,725.25,739.0,714.4912719726562,1193585
731.9000244140625,739.0,728.5,732.25,707.9652099609375,504109
735.9500122070312,735.9500122070312,717.0999755859375,723.5,699.50537109375,1345068
723.5999755859375,728.9000244140625,717.6500244140625,721.1500244140625,697.2332763671875,1162137
722.25,727.6500244140625,713.5,725.2000122070312,701.14892578125,1334637
724.7999877929688,739.0,723.0,734.5499877929688,710.1889038085938,2154835
747.0,758.9000244140625,737.75,755.5499877929688,730.492431640625,1914254
758.0,766.75,754.0,757.9000244140625,732.7644653320312,1326127
758.25,765.5,748.0999755859375,755.5499877929688,730.492431640625,1314488
762.5499877929688,768.9500122070312,738.1500244140625,751.5,726.5767822265625,2408480
752.8499755859375,754.9000244140625,739.0999755859375,743.5499877929688,718.8903198242188,1289373
741.0,743.7000122070312,731.0999755859375,733.9000244140625,709.5604858398438,1366286
733.0,735.4500122070312,720.0,723.75,699.7470703125,2310127
723.0,737.8499755859375,713.8499755859375,730.9500122070312,706.708251953125,5535514
732.0,733.0,709.2000122070312,720.4000244140625,696.5081787109375,3946788
722.25,752.0,722.25,747.9500122070312,723.1444091796875,2684803
749.7999877929688,772.0,743.4500122070312,769.9500122070312,744.4148559570312,1983755
762.0,786.4000244140625,762.0,779.9000244140625,754.0349731445312,1967107
777.0999755859375,787.75,768.5,781.25,755.3401489257812,1696697
778.2999877929688,793.6500244140625,773.0,788.6500244140625,762.4947509765625,1545527
789.5499877929688,797.4000244140625,787.7000122070312,792.0499877929688,765.7819213867188,1193650
790.25,796.7999877929688,786.0999755859375,792.75,766.4588012695312,900879
789.0,789.0,775.5499877929688,781.9000244140625,755.9685668945312,1322564
781.0,786.75,777.2000122070312,783.5,757.5154418945312,762234
783.2999877929688,784.2000122070312,774.9000244140625,777.75,751.9561157226562,833824
777.0,777.0,768.2999877929688,771.0499877929688,745.478271484375,709196
766.0,777.1500244140625,763.0499877929688,774.4500122070312,748.7655639648438,769415
775.1500244140625,788.0,775.1500244140625,784.0,757.9989013671875,871474
780.2000122070312,788.0,776.0,785.75,759.6908569335938,776309
785.75,790.7999877929688,775.5499877929688,786.1500244140625,760.0775756835938,1056822
781.2999877929688,791.3499755859375,781.0,785.4000244140625,759.3524169921875,770379
782.5499877929688,786.25,766.75,783.9500122070312,757.9505615234375,847570
782.7999877929688,795.9000244140625,778.5999755859375,788.1500244140625,762.0112915039062,894834
792.0,797.0,784.0499877929688,794.4000244140625,768.053955078125,1279424
795.0,806.8499755859375,782.6500244140625,786.1500244140625,760.0775756835938,2058566
790.9000244140625,797.5,783.4000244140625,787.0499877929688,760.9476928710938,1283928
787.0,796.0,781.3499755859375,791.0,764.7666625976562,649068
794.0,794.9000244140625,785.1500244140625,790.4500122070312,764.2349853515625,644218
794.0,794.0,781.7000122070312,783.7999877929688,757.8053588867188,924125
788.4500122070312,788.4500122070312,762.75,765.5499877929688,740.1607666015625,1832108
761.5,761.9500122070312,742.1500244140625,746.5499877929688,721.7908935546875,2175311
750.0,752.0,724.0,738.8499755859375,714.34619140625,1790858
741.7999877929688,742.0,720.0,726.5499877929688,702.4541015625,1930823
730.9000244140625,732.5999755859375,704.2999877929688,719.0999755859375,695.2512817382812,3290480
719.0499877929688,721.75,709.5,710.4500122070312,686.8881225585938,1494283
713.0,720.9000244140625,706.2999877929688,719.1500244140625,695.299560546875,894955
719.0,737.75,715.4500122070312,736.2000122070312,711.7841796875,1572980
735.9500122070312,735.9500122070312,728.0,729.8499755859375,705.6447143554688,864861
726.1500244140625,734.2999877929688,712.9500122070312,717.5499877929688,698.0565795898438,1120030
718.2000122070312,722.7000122070312,705.0999755859375,717.0499877929688,697.5701904296875,1223141
710.0499877929688,726.0499877929688,706.5499877929688,722.7000122070312,703.0668334960938,687666
722.0,724.9500122070312,708.2000122070312,713.8499755859375,694.4571533203125,1130636
711.7999877929688,716.6500244140625,687.0499877929688,695.7999877929688,676.8975219726562,1865065
695.7999877929688,698.7000122070312,688.0999755859375,691.4500122070312,672.6656494140625,990859
689.0,704.0,678.5,698.25,679.2808837890625,1731276
674.8499755859375,680.0,647.0499877929688,665.3499755859375,647.274658203125,5803699
659.9500122070312,663.7999877929688,626.0499877929688,636.3499755859375,619.0626220703125,3626875
633.4500122070312,649.3499755859375,622.6500244140625,645.2999877929688,627.7694091796875,1430832
640.5999755859375,654.0,638.3499755859375,647.75,630.15283203125,1742201
640.0,652.5,633.5999755859375,646.0999755859375,628.5477294921875,1138191
640.0,641.7000122070312,623.25,634.6500244140625,617.4088134765625,1746630
633.0,650.0499877929688,632.0,646.8499755859375,629.2772216796875,1476032
648.75,651.75,637.25,644.5499877929688,627.0397338867188,899989
648.0,661.9500122070312,640.2999877929688,656.2999877929688,638.4705200195312,1157834
660.0,668.9500122070312,653.25,656.9500122070312,639.1029663085938,1126655
655.7999877929688,665.5999755859375,644.4000244140625,647.9000244140625,630.2987670898438,543712
650.0,659.5,642.2999877929688,654.5499877929688,636.7681274414062,735271
652.9000244140625,661.5,648.0,651.3499755859375,633.6550903320312,932235
653.7999877929688,671.9500122070312,649.0,663.7000122070312,645.6695556640625,1048662
666.0,686.7999877929688,666.0,677.2000122070312,658.802734375,3208690
680.2999877929688,687.0,641.5,650.6500244140625,632.9740600585938,2521998
647.5,665.0,643.3499755859375,657.2000122070312,639.3460693359375,1541113
658.0,659.4000244140625,629.0,647.2000122070312,629.6178588867188,1669934
665.0,672.5,635.4500122070312,652.75,635.0170288085938,1858199
666.0,670.0,652.0,660.4500122070312,642.5078125,1768474
663.5,671.8499755859375,660.0,666.2000122070312,648.1016235351562,999474
662.0,676.7000122070312,654.5,664.5499877929688,646.4964599609375,1777130
664.9500122070312,684.5,662.5,679.0499877929688,660.6025390625,1109302
673.5999755859375,673.5999755859375,649.0,652.5999755859375,634.87109375,890541
654.0,658.5499877929688,627.7000122070312,636.0,618.7220458984375,1741506
637.0,654.6500244140625,636.7999877929688,651.9000244140625,634.190185546875,982353
653.0,665.3499755859375,653.0,659.8499755859375,641.9241943359375,751108
661.0,662.9500122070312,655.5,660.7999877929688,642.8483276367188,898804
660.7999877929688,667.2999877929688,653.4500122070312,665.0999755859375,647.0314331054688,1408705
668.9000244140625,673.0,665.6500244140625,669.2999877929688,651.117431640625,747885
670.3499755859375,681.5,662.5499877929688,673.0999755859375,654.8141479492188,1295505
669.4500122070312,677.2999877929688,665.75,671.7999877929688,653.5494384765625,530491
672.7999877929688,675.0999755859375,642.5999755859375,648.9500122070312,631.3202514648438,1119997
649.0,657.5,644.3499755859375,650.0,632.3417358398438,910391
650.0,651.9500122070312,634.7000122070312,645.0499877929688,627.5261840820312,1249922
648.0,737.4000244140625,638.5999755859375,727.6500244140625,707.8822631835938,3990259
738.25,762.4000244140625,721.0,731.5999755859375,711.724853515625,1177558
731.0,765.75,715.2000122070312,757.0,736.4349975585938,2202687
751.0,751.0499877929688,726.0999755859375,730.4000244140625,710.5576171875,1311185
733.9500122070312,738.5999755859375,709.0499877929688,719.75,700.1968994140625,2030386
722.9000244140625,732.4000244140625,710.0999755859375,713.7999877929688,694.408447265625,1081624
715.9000244140625,721.25,709.0499877929688,718.2999877929688,698.7863159179688,979643
722.7999877929688,731.7999877929688,702.3499755859375,709.5499877929688,690.2739868164062,1603395
708.9500122070312,711.0,697.0499877929688,702.0,682.9290771484375,965453
702.0,708.9000244140625,675.3499755859375,679.2000122070312,660.74853515625,854195
682.2000122070312,682.5999755859375,660.0,662.75,644.7453002929688,1111458
662.75,676.0,655.6500244140625,671.4500122070312,653.2090454101562,785908
669.7999877929688,669.7999877929688,652.0499877929688,662.6500244140625,644.6480712890625,1133005
662.6500244140625,667.1500244140625,654.2999877929688,660.7000122070312,642.7510375976562,884947
661.9500122070312,664.4000244140625,650.5499877929688,653.9000244140625,636.1357421875,1102177
655.2000122070312,675.4000244140625,655.2000122070312,666.9000244140625,648.7825927734375,1402183
670.0,674.0,665.2000122070312,671.6500244140625,653.403564453125,742871
674.0,687.1500244140625,668.75,685.7999877929688,667.169189453125,1607024
686.0,694.7000122070312,679.7000122070312,689.5999755859375,670.8658447265625,1104118
690.0,692.9500122070312,670.5,678.2000122070312,659.775634765625,976609
674.0,682.0,657.5499877929688,673.1500244140625,654.86279296875,4148758
660.0,678.6500244140625,655.0,669.9000244140625,651.701171875,3271591
650.0,668.75,650.0,664.7999877929688,646.73974609375,931283
666.7000122070312,674.2000122070312,664.25,667.75,649.6094970703125,140511
668.7000122070312,672.4500122070312,663.5999755859375,668.2000122070312,650.0472412109375,1035190
675.0,697.5,670.0499877929688,689.6500244140625,670.91455078125,2432177
693.0,699.0,685.4500122070312,691.8499755859375,673.0548095703125,1425499
693.9000244140625,697.9000244140625,687.0,688.3499755859375,669.6498413085938,540561
689.6500244140625,697.0,685.7999877929688,693.7000122070312,674.8544921875,830617
695.3499755859375,696.9000244140625,680.0999755859375,687.0499877929688,668.3853149414062,829450
687.0999755859375,693.9000244140625,675.25,689.25,670.525390625,828409
694.7999877929688,714.5999755859375,690.7999877929688,710.0,690.7117919921875,2760947
714.3499755859375,717.25,702.7999877929688,707.5,688.279541015625,1129079
703.5,708.7000122070312,690.0999755859375,692.6500244140625,673.8331909179688,791314
693.5,704.0999755859375,671.7000122070312,674.2999877929688,655.9815673828125,1229427
675.9000244140625,683.5499877929688,668.1500244140625,672.2000122070312,653.938720703125,975688
674.4000244140625,682.9000244140625,671.0999755859375,672.8499755859375,654.5708618164062,549025
673.2999877929688,677.25,663.0499877929688,667.3499755859375,649.2203979492188,874088
670.7999877929688,673.7000122070312,661.7999877929688,665.75,647.663818359375,717667
666.0,675.5999755859375,660.4500122070312,671.6500244140625,653.403564453125,1111197
671.6500244140625,675.7000122070312,651.0,653.7000122070312,635.9412841796875,1467627
650.0,653.2999877929688,636.0,638.5499877929688,621.2027587890625,1606769
638.5499877929688,669.25,637.5499877929688,665.0999755859375,647.0314331054688,2178172
669.0,680.5,661.4500122070312,670.7000122070312,652.4793090820312,2521989
672.0,680.0,663.5,677.5999755859375,659.1919555664062,1306539
675.0999755859375,683.5499877929688,670.0499877929688,673.5999755859375,655.3006591796875,1328679
673.5999755859375,677.0,660.0,667.4500122070312,649.317626953125,823893
667.4500122070312,673.2000122070312,660.2000122070312,671.3499755859375,653.1116943359375,779145
670.0,675.5999755859375,665.3499755859375,670.0,651.7984008789062,657306
670.0,674.25,660.25,672.7999877929688,654.5223388671875,869810
674.0,676.7000122070312,666.0,670.4000244140625,652.1875610351562,717262
670.9500122070312,670.9500122070312,652.3499755859375,661.4000244140625,643.4319458007812,993467
663.5999755859375,665.0,655.75,658.4000244140625,640.5134887695312,557229
658.3499755859375,658.3499755859375,645.0999755859375,647.4000244140625,629.8123168945312,808226
645.0,645.0,631.0999755859375,635.4500122070312,618.18701171875,1812960
640.0999755859375,653.5,637.75,652.2999877929688,634.5792846679688,1196192
653.6500244140625,660.0499877929688,650.25,654.5,636.719482421875,895607
656.7999877929688,657.75,646.5,648.5999755859375,630.9796142578125,601125
649.0,649.1500244140625,639.5,642.4000244140625,624.9483032226562,809881
644.7999877929688,655.0,636.0499877929688,652.0499877929688,634.3360595703125,1325539
649.25,652.1500244140625,643.4000244140625,646.9000244140625,629.3259887695312,942613
649.9000244140625,656.25,640.0,641.2000122070312,623.7808227539062,1107531
641.2000122070312,652.0,632.2000122070312,649.8499755859375,632.19580078125,1613405
648.75,653.0999755859375,645.2000122070312,648.0999755859375,630.4933471679688,803333
649.2000122070312,651.0,640.0,640.9500122070312,623.5376586914062,540646
643.9000244140625,650.0,640.5,646.7000122070312,629.13134765625,662742
648.0,659.0,646.5999755859375,652.7999877929688,635.0657348632812,1294264
652.7999877929688,657.5499877929688,646.25,647.1500244140625,629.5691528320312,481645
649.75,653.3499755859375,645.6500244140625,649.5,631.8553466796875,492348
650.0,655.75,647.7999877929688,654.4500122070312,636.6708374023438,435382
654.0,665.6500244140625,651.1500244140625,660.5,642.5564575195312,1316546
660.0,660.0,642.5,647.1500244140625,629.5691528320312,569453
648.25,656.9000244140625,639.0,640.4000244140625,623.0025024414062,877010
636.5,638.0,624.5,629.4500122070312,612.3499755859375,1865051
635.2000122070312,641.5999755859375,632.3499755859375,639.2000122070312,621.8351440429688,1767768
641.5,649.0,638.0,644.9500122070312,627.428955078125,1078909
646.0499877929688,654.7999877929688,646.0499877929688,651.2000122070312,633.5091552734375,703391
652.9500122070312,654.2999877929688,643.2000122070312,650.75,633.0713500976562,897474
650.2999877929688,650.2999877929688,637.0999755859375,642.3499755859375,624.899658203125,1638831
643.7000122070312,649.9500122070312,638.0999755859375,639.5,622.1268920898438,1228864
639.5,651.5999755859375,637.7000122070312,638.7000122070312,621.3486938476562,2587519
640.0999755859375,643.4500122070312,622.3499755859375,625.2999877929688,608.3126831054688,3540418
623.0,632.6500244140625,612.8499755859375,616.9500122070312,600.1895751953125,5330031
604.5,618.5999755859375,588.2999877929688,600.5,584.1864624023438,13896645
600.5,621.0,600.5,619.8499755859375,603.0108032226562,3365852
620.0,627.9000244140625,614.0499877929688,622.9000244140625,605.9779663085938,1487093
622.0,626.5999755859375,616.7999877929688,622.1500244140625,605.2483520507812,1382244
622.1500244140625,625.0,609.0,616.2000122070312,599.4600219726562,1238644
618.0,621.0499877929688,611.4500122070312,616.0,599.265380859375,1668628
616.0,617.0499877929688,603.7999877929688,606.9000244140625,590.41259765625,912666
610.5,613.7999877929688,600.2000122070312,602.7999877929688,586.4240112304688,1171667
594.8499755859375,605.0,586.0499877929688,594.3499755859375,578.203369140625,1615206
600.0,615.7000122070312,600.0,608.0499877929688,591.5313110351562,6574159
613.4000244140625,630.0,610.7000122070312,621.0999755859375,604.2268676757812,2174566
626.7999877929688,633.8499755859375,623.7000122070312,631.6500244140625,614.490234375,1828910
632.0,634.4000244140625,626.5,630.0,612.8850708007812,729667
627.9000244140625,629.0,616.0999755859375,622.4000244140625,605.4915771484375,601397
624.0,635.0,615.0999755859375,618.8499755859375,602.0379638671875,975440
622.75,622.75,611.5999755859375,617.6500244140625,600.87060546875,1487002
617.6500244140625,621.9500122070312,612.1500244140625,617.5499877929688,600.773193359375,897770
618.0999755859375,623.5,608.8499755859375,611.6500244140625,595.0336303710938,1009884
613.0,613.9500122070312,600.0,602.75,586.3753662109375,1035220
602.5,603.4500122070312,589.0,600.5,584.1864624023438,2800102
606.7999877929688,621.0,604.5999755859375,618.5499877929688,601.7460327148438,1864746
621.2000122070312,631.3499755859375,620.0499877929688,622.75,605.8319702148438,1229373
619.9500122070312,633.9500122070312,614.0,626.6500244140625,609.6260986328125,1965644
634.0,647.6500244140625,631.0,643.5999755859375,626.1156005859375,3491818
640.5499877929688,652.7000122070312,636.0,646.7999877929688,629.2285766601562,1824325
647.0,647.4000244140625,632.5999755859375,638.7000122070312,621.3486938476562,984423
616.0,631.7999877929688,610.0,613.0499877929688,596.3955688476562,1785458
620.0499877929688,647.7999877929688,620.0499877929688,627.5999755859375,610.55029296875,2333347
629.0,645.0,618.0,638.5499877929688,621.2027587890625,1520126
641.0,642.75,619.25,632.9500122070312,615.7549438476562,1304147
637.9000244140625,639.5,626.7000122070312,635.2999877929688,618.041015625,913452
620.0,637.9000244140625,613.0,635.0499877929688,617.7979125976562,1574882
620.0,626.8499755859375,593.2999877929688,610.2000122070312,593.6229858398438,1919270
610.0,618.2999877929688,601.75,613.2000122070312,596.54150390625,1335433
590.0,596.9500122070312,514.6500244140625,578.7000122070312,562.978759765625,4202510
532.5,623.4500122070312,531.9500122070312,600.5,584.1864624023438,1997242
584.9000244140625,607.5,562.75,565.8499755859375,554.169189453125,1397941
565.9000244140625,585.4500122070312,561.0,569.8499755859375,558.086669921875,1352460
575.0,579.0499877929688,552.2000122070312,560.0,548.4400024414062,2536217
540.0,559.25,516.25,535.2000122070312,524.1519165039062,2727642
537.0,554.9000244140625,521.3499755859375,537.7999877929688,526.6982421875,1910412
499.8999938964844,527.9000244140625,484.1000061035156,498.5,488.20947265625,1711503
494.0,508.6499938964844,481.0,489.95001220703125,479.83599853515625,2024486
476.1499938964844,495.95001220703125,465.6000061035156,473.6499938964844,463.8724670410156,1615671
475.25,507.3999938964844,474.1000061035156,493.45001220703125,483.26373291015625,1484706
499.0,519.4000244140625,486.54998779296875,511.1499938964844,500.5983581542969,3822048
503.95001220703125,505.6000061035156,465.25,467.3500061035156,457.7025146484375,1622123
474.0,488.0,458.04998779296875,480.45001220703125,470.5321044921875,1862235
480.0,489.0,466.5,484.6000061035156,474.596435546875,1414538
498.0,498.0,469.54998779296875,471.5,461.7668762207031,2044225
485.5,508.8999938964844,481.25,500.29998779296875,489.9722900390625,1116157
499.8500061035156,535.7999877929688,492.1000061035156,531.5999755859375,520.626220703125,1811039
536.0,554.6500244140625,524.0,550.5999755859375,539.2339477539062,2060336
552.0,553.2000122070312,524.4500122070312,536.3499755859375,525.278076171875,1516544
537.0499877929688,579.8499755859375,537.0499877929688,559.5,547.9503173828125,3595791
551.0,557.4500122070312,539.4000244140625,548.5,537.1774291992188,1966417
550.0,562.9500122070312,523.5,528.5999755859375,517.6880493164062,3634673
532.0,532.0,510.1000061035156,524.9500122070312,514.1134033203125,3578236
513.0,519.9000244140625,500.0,503.79998779296875,493.40008544921875,2296190
505.0,522.0,487.0,517.9000244140625,507.2090148925781,2874821
520.0,534.2999877929688,515.0,530.5499877929688,519.5978393554688,1438729
524.0,537.0,517.0999755859375,525.5999755859375,514.7500610351562,1707752
525.0,538.8499755859375,524.0499877929688,535.3499755859375,524.2987060546875,1213123
540.7999877929688,542.2999877929688,525.0,532.9500122070312,521.9482421875,1209446
532.9500122070312,545.0,529.4500122070312,542.8499755859375,531.6439208984375,975128
552.25,565.75,544.7000122070312,563.5,551.86767578125,2637280
547.0,552.75,518.0499877929688,524.8499755859375,514.0155029296875,1835896
534.7999877929688,534.9000244140625,501.04998779296875,506.6000061035156,496.1423034667969,1137980
509.04998779296875,518.0,492.45001220703125,508.29998779296875,497.80718994140625,2448671
510.29998779296875,512.25,485.0,486.8500061035156,476.7999572753906,2606691
494.0,497.0,485.1499938964844,487.45001220703125,477.3875732421875,3203167
492.0,493.3999938964844,476.75,488.45001220703125,478.366943359375,2932826
484.3500061035156,485.79998779296875,471.20001220703125,480.54998779296875,470.63006591796875,2707994
494.0,515.0,483.79998779296875,511.20001220703125,500.6473693847656,7182888
510.0,510.0,493.0,500.95001220703125,490.6089172363281,2881855
500.75,501.95001220703125,485.5,486.8500061035156,476.7999572753906,1760644
489.0,491.8500061035156,472.6000061035156,475.75,465.92913818359375,2258571
480.20001220703125,484.0,466.0,468.20001220703125,458.53497314453125,2188259
464.0,495.0,447.04998779296875,469.6000061035156,459.90606689453125,6372631
476.70001220703125,483.6499938964844,461.1000061035156,465.8500061035156,456.23345947265625,3993490
463.3999938964844,474.45001220703125,455.5,459.3500061035156,449.8677062988281,2993848
461.70001220703125,466.79998779296875,454.1499938964844,460.70001220703125,451.1898193359375,2249584
463.0,480.04998779296875,454.29998779296875,470.6499938964844,460.93438720703125,2029075
477.0,504.5,474.1000061035156,499.75,489.43365478515625,6398891
500.0,503.45001220703125,485.79998779296875,496.25,486.0059509277344,3494222
505.0,545.0,502.04998779296875,540.3499755859375,529.195556640625,6065981
543.0,553.4000244140625,536.2999877929688,549.3499755859375,538.0097045898438,3601234
557.0,567.4000244140625,552.0999755859375,555.3499755859375,543.8858032226562,2794968
555.3499755859375,570.9500122070312,551.3499755859375,567.5,555.78515625,2720866
571.0499877929688,574.9000244140625,558.9000244140625,567.8499755859375,556.1278076171875,2293104
569.5,572.9000244140625,544.0,546.0999755859375,534.8267822265625,2605337
546.0,558.3499755859375,538.5499877929688,546.4000244140625,535.1207275390625,4203476
545.0,560.25,539.25,558.1500244140625,546.628173828125,2768781
554.0999755859375,560.5499877929688,542.2000122070312,545.2000122070312,533.9454345703125,1453086
529.0,554.5499877929688,525.0,551.6500244140625,540.2623901367188,1948843
552.0,556.6500244140625,537.2000122070312,541.5499877929688,530.370849609375,2383481
552.0,555.7999877929688,544.0,552.1500244140625,540.7520141601562,1944915
552.0,558.7000122070312,543.2999877929688,553.5,542.07421875,2670354
553.0,553.9000244140625,542.0,548.7000122070312,537.3731689453125,2208932
550.0,576.9000244140625,545.5,566.3499755859375,554.6588745117188,5305605
570.0,582.9500122070312,562.2000122070312,576.9000244140625,564.9910278320312,3719766
582.0,589.4000244140625,573.7000122070312,577.2999877929688,565.3828125,2902092
577.5,586.4000244140625,570.4000244140625,582.0999755859375,570.083740234375,2803425
578.9000244140625,589.9000244140625,575.4000244140625,579.4000244140625,567.4395141601562,2802811
581.1500244140625,593.4000244140625,580.0499877929688,585.4500122070312,573.3646240234375,2262107
580.0999755859375,584.7999877929688,570.5499877929688,578.2000122070312,566.26416015625,1644982
578.2000122070312,588.0,575.5,579.5,567.537353515625,1527119
582.4500122070312,584.2999877929688,572.0499877929688,574.4000244140625,562.542724609375,1483752
578.0,584.3499755859375,576.2999877929688,581.0499877929688,569.0553588867188,1335478
584.0,588.9500122070312,578.0999755859375,580.0499877929688,568.0761108398438,1207054
580.2000122070312,589.0,578.75,582.9000244140625,570.8672485351562,1283208
588.0,602.9000244140625,582.4000244140625,597.75,585.41064453125,3211876
595.75,605.6500244140625,580.0,582.0,569.9857177734375,2242772
