Open,High,Low,Close,Adj Close,Volume
175.0,177.1999969482422,172.14999389648438,173.5500030517578,171.82981872558594,13291591
175.60000610351562,176.75,168.0,169.3000030517578,167.6219482421875,9914774
166.89999389648438,171.6999969482422,165.75,170.14999389648438,168.46351623535156,11040004
169.0,170.64999389648438,161.1999969482422,163.0500030517578,161.43389892578125,14432086
165.10000610351562,167.0,161.10000610351562,163.25,161.6319122314453,11984102
162.75,162.75,152.0,154.35000610351562,152.82012939453125,8109777
150.75,163.1999969482422,150.14999389648438,161.1999969482422,159.6022186279297,13729074
162.0,162.1999969482422,154.4499969482422,155.25,153.71121215820312,7707685
156.25,159.1999969482422,153.64999389648438,158.10000610351562,156.53297424316406,6956610
157.89999389648438,158.5,153.4499969482422,156.5500030517578,154.99832153320312,5453766
162.0,168.8000030517578,160.0,165.14999389648438,163.51307678222656,7222113
165.85000610351562,167.10000610351562,161.85000610351562,163.35000610351562,161.73092651367188,8077159
154.0,158.0,143.60000610351562,152.39999389648438,150.88946533203125,33587510
154.25,157.10000610351562,150.25,152.0500030517578,150.5429229736328,10057424
152.9499969482422,161.89999389648438,150.5,160.9499969482422,159.35470581054688,12226554
161.0,168.39999389648438,159.35000610351562,167.8000030517578,166.13682556152344,10751107
168.0,171.39999389648438,166.0,168.3000030517578,166.63186645507812,9047549
167.0,167.89999389648438,162.39999389648438,163.14999389648438,161.5329132080078,6282650
163.0,164.8000030517578,161.4499969482422,163.6999969482422,162.07745361328125,5608051
164.25,165.14999389648438,156.8000030517578,160.0500030517578,158.46363830566406,9429595
159.9499969482422,162.39999389648438,155.6999969482422,160.35000610351562,158.7606658935547,8226967
159.10000610351562,162.6999969482422,158.39999389648438,161.60000610351562,159.99827575683594,5068423
161.8000030517578,162.60000610351562,156.6999969482422,157.39999389648438,155.8398895263672,6340364
157.6999969482422,162.0500030517578,155.3000030517578,157.25,155.69137573242188,6924938
158.75,161.5500030517578,154.35000610351562,156.39999389648438,154.8498077392578,6757517
157.35000610351562,162.85000610351562,156.0,162.10000610351562,160.4933319091797,5865263
163.39999389648438,170.8000030517578,162.10000610351562,165.6999969482422,164.0576171875,14169021
165.0,169.35000610351562,161.25,168.85000610351562,167.17642211914062,8032627
168.4499969482422,169.39999389648438,162.25,164.64999389648438,163.0180206298828,6550362
164.0,164.60000610351562,154.0,154.85000610351562,153.31517028808594,9667369
155.25,157.4499969482422,150.3000030517578,151.5500030517578,150.04788208007812,11213185
157.0,159.89999389648438,142.75,145.8000030517578,144.3548583984375,23973140
146.1999969482422,149.5,141.89999389648438,148.8000030517578,147.32513427734375,17629331
148.0500030517578,150.89999389648438,145.75,146.5,145.0479278564453,12875999
147.0,147.39999389648438,139.25,140.1999969482422,138.8103790283203,14346939
138.1999969482422,144.1999969482422,136.6999969482422,143.14999389648438,141.7311248779297,14377565
142.35000610351562,152.3000030517578,141.64999389648438,151.35000610351562,149.84988403320312,15012396
151.3000030517578,153.14999389648438,146.85000610351562,148.3000030517578,146.83009338378906,17755494
147.8000030517578,148.85000610351562,140.6999969482422,142.0500030517578,140.64205932617188,11492579
144.25,146.39999389648438,135.5500030517578,140.0,138.6123809814453,23349499
139.89999389648438,142.1999969482422,136.5,140.8000030517578,139.40443420410156,16544253
141.5,145.4499969482422,138.89999389648438,144.1999969482422,142.77072143554688,14031849
144.5,146.3000030517578,141.0,142.10000610351562,140.69154357910156,12208125
142.5,142.75,133.10000610351562,134.10000610351562,132.77084350585938,12851706
132.75,137.89999389648438,131.5,135.35000610351562,134.00845336914062,13050455
136.0,136.85000610351562,132.25,135.85000610351562,134.50350952148438,11756179
134.8000030517578,137.10000610351562,129.8000030517578,131.8000030517578,130.49363708496094,13525312
135.0,136.39999389648438,130.1999969482422,133.89999389648438,132.57281494140625,14559349
133.8000030517578,141.6999969482422,133.25,139.0500030517578,137.67176818847656,19506693
139.75,142.35000610351562,136.0,141.25,139.84996032714844,11664290
141.0,145.8000030517578,139.64999389648438,145.25,143.81031799316406,11747814
144.9499969482422,146.6999969482422,143.0,144.4499969482422,143.01824951171875,8972762
143.60000610351562,145.1999969482422,140.5500030517578,142.8000030517578,141.38461303710938,7243163
143.35000610351562,144.35000610351562,138.0,138.6999969482422,137.3252410888672,11727125
138.4499969482422,143.89999389648438,137.3000030517578,143.14999389648438,141.7311248779297,12475641
144.0,148.64999389648438,142.1999969482422,146.64999389648438,145.19644165039062,11767863
146.60000610351562,146.85000610351562,134.60000610351562,135.35000610351562,134.00845336914062,16336488
135.60000610351562,136.89999389648438,132.8000030517578,135.10000610351562,133.76092529296875,12137941
135.0,142.39999389648438,133.75,138.0500030517578,136.6816864013672,12464765
138.60000610351562,138.75,132.39999389648438,136.10000610351562,134.75100708007812,11372480
136.0,137.5,129.10000610351562,130.14999389648438,128.8599853515625,11000787
129.0,135.8000030517578,128.10000610351562,135.10000610351562,133.76092529296875,11616689
134.10000610351562,134.39999389648438,126.55000305175781,128.64999389648438,127.37484741210938,17004827
128.0,128.10000610351562,117.75,119.44999694824219,118.26604461669922,33420092
117.4000015258789,117.4000015258789,111.75,112.55000305175781,111.43444061279297,20021403
110.9000015258789,117.5,110.05000305175781,114.5999984741211,113.46411895751953,16799318
113.6500015258789,114.69999694824219,97.80000305175781,102.25,101.23652648925781,21741535
100.75,104.19999694824219,94.44999694824219,100.19999694824219,99.20684814453125,44589121
101.25,103.5,98.3499984741211,99.69999694824219,98.71179962158203,24792213
99.44999694824219,102.1500015258789,94.0,94.80000305175781,93.8603744506836,26382510
95.80000305175781,105.5,95.80000305175781,103.80000305175781,102.77117156982422,36474132
102.25,106.4000015258789,99.9000015258789,103.80000305175781,102.77117156982422,31732377
104.9000015258789,106.1500015258789,102.69999694824219,104.80000305175781,103.7612533569336,16955000
104.80000305175781,105.0,100.8499984741211,104.0,102.96918487548828,16250979
103.1500015258789,104.5,97.69999694824219,98.9000015258789,97.91973114013672,17372474
97.6500015258789,100.69999694824219,95.5999984741211,96.94999694824219,95.98905944824219,21182375
96.9000015258789,102.8499984741211,95.0999984741211,101.94999694824219,100.93949890136719,21483497
102.44999694824219,103.94999694824219,97.1500015258789,101.1500015258789,100.14743041992188,26352764
102.5,105.0,101.25,104.05000305175781,103.01869201660156,16421579
103.94999694824219,103.94999694824219,94.8499984741211,95.80000305175781,94.8504638671875,21128544
95.80000305175781,96.44999694824219,91.0999984741211,94.05000305175781,93.11780548095703,26417279
96.0,98.3499984741211,94.19999694824219,96.5999984741211,95.64252471923828,25710354
95.6500015258789,96.8499984741211,92.30000305175781,92.80000305175781,91.88019561767578,13712721
93.0,96.80000305175781,91.05000305175781,95.55000305175781,94.60294342041016,18711992
97.0,99.6500015258789,95.0,96.0999984741211,95.1474838256836,21705698
96.69999694824219,97.0,92.5,95.6500015258789,94.70195007324219,28342974
95.5,98.9000015258789,93.5,95.5,94.55343627929688,28330816
96.4000015258789,109.19999694824219,96.19999694824219,107.55000305175781,106.48400115966797,41216573
108.19999694824219,113.94999694824219,106.55000305175781,107.25,106.18697357177734,46605839
108.30000305175781,109.8499984741211,104.5,109.0,107.91962432861328,28388159
106.9000015258789,109.1500015258789,105.55000305175781,107.5999984741211,106.53349304199219,15476632
107.5999984741211,111.30000305175781,101.5999984741211,102.80000305175781,101.78108215332031,29665626
104.0,106.5999984741211,102.80000305175781,104.9000015258789,103.86026763916016,21024523
105.0,105.19999694824219,97.5999984741211,100.3499984741211,99.35536193847656,20847083
101.30000305175781,111.94999694824219,98.8499984741211,108.6500015258789,107.57308959960938,39542671
114.5999984741211,114.5999984741211,106.25,110.75,109.65228271484375,27080657
110.0,111.9000015258789,106.30000305175781,107.1500015258789,106.08795928955078,14969322
105.69999694824219,106.3499984741211,101.25,103.5999984741211,102.5731430053711,16083605
104.5,109.4000015258789,104.0,108.80000305175781,107.72161102294922,19695491
107.80000305175781,107.8499984741211,102.0,102.8499984741211,101.83058166503906,20347735
102.0,104.3499984741211,98.5999984741211,103.55000305175781,102.52364349365234,21961633
104.0,104.75,93.4000015258789,97.44999694824219,96.48410034179688,24057345
95.5,99.5,94.5,95.9000015258789,94.949462890625,18649281
96.9000015258789,97.9000015258789,92.44999694824219,93.69999694824219,92.7712631225586,18291036
93.9000015258789,96.30000305175781,91.30000305175781,93.3499984741211,92.42473602294922,22709072
93.3499984741211,98.25,91.9000015258789,97.5999984741211,96.63261413574219,24143941
96.9000015258789,97.8499984741211,94.5999984741211,95.6500015258789,94.70195007324219,17559085
96.6500015258789,100.25,95.25,97.44999694824219,96.48410034179688,26700762
99.55000305175781,102.69999694824219,98.75,99.5,98.51378631591797,21326087
99.55000305175781,104.94999694824219,96.25,103.0999984741211,102.0781021118164,33002841
103.5,104.19999694824219,101.25,102.4000015258789,101.3850326538086,15985718
101.25,105.9000015258789,99.80000305175781,104.55000305175781,103.51374053955078,18532554
104.4000015258789,108.4000015258789,103.69999694824219,107.6500015258789,106.5830078125,18095628
106.0,108.0999984741211,102.55000305175781,103.4000015258789,102.37512969970703,20481332
103.19999694824219,103.4000015258789,100.3499984741211,101.19999694824219,100.19693756103516,19338850
101.5,103.9000015258789,99.05000305175781,102.80000305175781,101.78108215332031,24157758
102.6500015258789,105.80000305175781,101.75,104.8499984741211,103.81076049804688,17513992
105.94999694824219,107.6500015258789,105.0,107.19999694824219,106.13746643066406,2720903
107.4000015258789,116.25,106.6500015258789,112.6500015258789,111.53343963623047,25236074
112.9000015258789,116.5,111.1500015258789,115.19999694824219,114.05816650390625,17240594
117.0,119.30000305175781,113.8499984741211,116.25,115.09777069091797,24486750
116.0,123.94999694824219,116.0,123.3499984741211,122.12739562988281,30028955
125.25,141.3000030517578,125.25,137.1999969482422,135.84010314941406,67908658
138.9499969482422,141.0,132.8000030517578,134.0500030517578,132.72132873535156,43315239
130.0,142.25,128.75,134.6999969482422,133.36488342285156,54187219
136.60000610351562,152.89999389648438,135.35000610351562,148.60000610351562,147.1271209716797,63062505
146.1999969482422,150.39999389648438,143.9499969482422,144.5500030517578,143.11727905273438,29259836
145.3000030517578,151.85000610351562,144.1999969482422,150.75,149.25582885742188,28595171
151.6999969482422,153.0500030517578,140.8000030517578,142.14999389648438,140.7410430908203,31554355
142.0500030517578,144.39999389648438,138.60000610351562,139.64999389648438,138.2658233642578,18804406
141.1999969482422,145.89999389648438,139.8000030517578,143.5500030517578,142.12716674804688,16318423
144.39999389648438,147.0,142.25,145.4499969482422,144.00833129882812,16277768
145.39999389648438,146.0,138.3000030517578,139.10000610351562,137.72128295898438,16029300
140.0,143.60000610351562,137.85000610351562,140.14999389648438,138.7608642578125,16071410
139.3000030517578,140.5,135.1999969482422,136.10000610351562,134.75100708007812,11728699
136.9499969482422,145.6999969482422,136.3000030517578,144.1999969482422,142.77072143554688,24439375
145.14999389648438,155.8000030517578,144.85000610351562,154.8000030517578,153.2656707763672,34249966
154.8000030517578,157.64999389648438,152.0,156.4499969482422,154.89932250976562,25014300
156.0,160.0,154.8000030517578,159.3000030517578,157.7210693359375,17185218
159.3000030517578,166.39999389648438,158.1999969482422,165.0500030517578,163.4140625,19601225
164.35000610351562,164.75,158.10000610351562,161.0,159.4042205810547,17469017
161.60000610351562,162.0,158.25,159.4499969482422,157.8695831298828,10165969
158.85000610351562,158.85000610351562,141.64999389648438,149.75,148.26571655273438,43638748
145.35000610351562,156.5,143.0,153.75,152.22607421875,27151029
154.0,154.4499969482422,135.64999389648438,141.10000610351562,139.7014617919922,23327336
139.0,145.8000030517578,134.25,139.85000610351562,138.46385192871094,42183273
140.60000610351562,145.0,138.8000030517578,143.14999389648438,141.7311248779297,18777598
143.39999389648438,145.3000030517578,139.5,141.25,139.84996032714844,17656288
142.9499969482422,145.39999389648438,141.5,144.4499969482422,143.01824951171875,14479614
145.1999969482422,146.39999389648438,137.75,142.25,140.84007263183594,16119727
143.25,149.25,137.1999969482422,138.85000610351562,137.47377014160156,43391119
136.8000030517578,139.89999389648438,132.0,136.75,135.39456176757812,36141327
138.5,147.75,137.0,145.60000610351562,144.1568603515625,45830185
146.60000610351562,148.6999969482422,143.35000610351562,146.0500030517578,144.60240173339844,29351742
147.85000610351562,153.89999389648438,146.35000610351562,152.85000610351562,151.33499145507812,29577787
153.0,158.39999389648438,151.6999969482422,157.0500030517578,155.49337768554688,25272098
157.0,159.3000030517578,156.25,157.8000030517578,156.23594665527344,19904345
158.14999389648438,162.0,157.35000610351562,160.0500030517578,158.46363830566406,20240998
159.9499969482422,164.8000030517578,159.89999389648438,163.5500030517578,161.92893981933594,21763900
164.5,165.0,158.5500030517578,161.25,159.6517333984375,19434487
161.39999389648438,167.9499969482422,160.5,167.35000610351562,165.69126892089844,19284158
166.5,168.6999969482422,166.0,167.6999969482422,166.03781127929688,16304965
167.8000030517578,171.3000030517578,164.39999389648438,166.39999389648438,164.7506866455078,24648797
169.89999389648438,174.25,169.0,173.25,171.5327911376953,23256674
173.35000610351562,174.60000610351562,170.0,171.60000610351562,169.89915466308594,19536532
169.25,170.85000610351562,165.5,166.89999389648438,165.2457275390625,15670706
169.0,171.89999389648438,165.75,167.35000610351562,165.69126892089844,19605976
166.4499969482422,176.39999389648438,164.0500030517578,174.6999969482422,172.96841430664062,33040895
177.25,179.5,174.35000610351562,176.39999389648438,174.6515655517578,18381117
177.0,179.39999389648438,174.6999969482422,176.64999389648438,174.89907836914062,18329483
177.8000030517578,179.75,174.10000610351562,178.0500030517578,176.2852325439453,15771923
178.5,180.64999389648438,171.64999389648438,174.0,172.27536010742188,22197682
172.89999389648438,180.75,171.14999389648438,180.14999389648438,178.36441040039062,28161176
180.4499969482422,181.8000030517578,176.10000610351562,179.0,177.22579956054688,20938516
179.5,180.89999389648438,175.8000030517578,176.9499969482422,175.1961212158203,14452871
175.0,180.1999969482422,173.25,179.3000030517578,177.5228271484375,19944796
177.0,186.9499969482422,176.39999389648438,185.8000030517578,183.95840454101562,30489750
185.89999389648438,186.1999969482422,177.5,179.14999389648438,177.3743133544922,19443219
179.39999389648438,181.1999969482422,177.5,180.0,178.21588134765625,11413774
179.39999389648438,189.8000030517578,178.9499969482422,188.9499969482422,187.07717895507812,19856058
181.0,186.0,177.64999389648438,178.6999969482422,176.92877197265625,24954268
179.8000030517578,180.85000610351562,173.1999969482422,175.5,173.760498046875,19420336
178.9499969482422,181.0,170.60000610351562,174.9499969482422,173.2159423828125,23683887
176.0,181.89999389648438,172.35000610351562,175.64999389648438,173.90899658203125,33407995
178.0,178.3000030517578,172.60000610351562,175.89999389648438,174.15652465820312,15207085
166.0,175.9499969482422,161.6999969482422,174.85000610351562,173.116943359375,23272332
176.0,184.8000030517578,173.75,183.39999389648438,181.58218383789062,21437184
183.39999389648438,192.9499969482422,181.89999389648438,190.10000610351562,188.2157745361328,20048729
192.14999389648438,198.75,191.1999969482422,197.75,195.78994750976562,28812959
195.5,202.25,194.8000030517578,197.8000030517578,195.83946228027344,22908839
196.5,196.6999969482422,190.39999389648438,193.1999969482422,191.28504943847656,14810988
197.6999969482422,202.39999389648438,195.0500030517578,196.3000030517578,194.3543243408203,18730237
198.6999969482422,199.25,194.0,197.0,195.04739379882812,12307478
196.5,197.25,192.64999389648438,193.89999389648438,191.97811889648438,8746026
192.89999389648438,197.64999389648438,189.39999389648438,190.5,188.61181640625,14340696
192.5,193.39999389648438,188.85000610351562,190.39999389648438,188.51280212402344,12487268
188.6999969482422,189.3000030517578,181.6999969482422,185.25,183.4138641357422,14228234
188.0,189.5,184.0,188.0500030517578,186.18609619140625,9801115
187.5,195.89999389648438,185.8000030517578,193.39999389648438,191.48306274414062,16689454
190.39999389648438,190.39999389648438,172.85000610351562,174.89999389648438,173.16644287109375,19898510
179.9499969482422,182.6999969482422,175.35000610351562,179.0,177.22579956054688,19983174
172.0500030517578,175.8000030517578,169.14999389648438,170.14999389648438,168.46351623535156,25605939
170.0,170.0,164.5500030517578,168.35000610351562,166.68138122558594,21185744
158.0,162.1999969482422,146.3000030517578,153.89999389648438,152.37457275390625,22939235
161.10000610351562,163.9499969482422,149.4499969482422,153.35000610351562,151.83004760742188,24188438
158.0,162.1999969482422,155.35000610351562,160.64999389648438,159.05767822265625,25472220
161.0,162.5,148.10000610351562,154.25,152.7211151123047,24252742
156.8000030517578,159.8000030517578,152.8000030517578,154.39999389648438,152.86962890625,18929214
140.0,149.25,140.0,146.3000030517578,144.84991455078125,17133704
141.25,142.0,126.55000305175781,131.1999969482422,129.8995819091797,21051651
130.60000610351562,133.14999389648438,125.0,126.9000015258789,125.64220428466797,27035488
119.75,121.3499984741211,107.9000015258789,113.9000015258789,112.77105712890625,22695627
103.0,130.5,99.19999694824219,121.4000015258789,120.19672393798828,25213769
112.30000305175781,115.8499984741211,106.80000305175781,108.94999694824219,107.87010955810547,15440501
111.0,116.80000305175781,105.44999694824219,107.19999694824219,106.13746643066406,18388276
112.0,112.0999984741211,100.0,101.25,100.24644470214844,17129407
95.1500015258789,100.44999694824219,91.44999694824219,93.0,92.07820892333984,18965781
96.0999984741211,108.5,92.9000015258789,104.55000305175781,103.51374053955078,26516602
94.0999984741211,99.5,86.0,89.0,88.11785888671875,5355485
94.0,94.44999694824219,86.5,90.4000015258789,89.50398254394531,9730042
88.0,94.9000015258789,87.25,92.19999694824219,91.2861328125,12549137
92.3499984741211,96.0,87.5,88.8499984741211,87.9693374633789,13486196
92.0,94.5,87.80000305175781,88.8499984741211,87.9693374633789,14011886
84.25,87.30000305175781,79.3499984741211,80.0,79.20706176757812,12837677
82.5,85.6500015258789,81.75,82.19999694824219,81.38526153564453,15815842
81.55000305175781,82.8499984741211,62.099998474121094,70.25,69.55370330810547,49775595
74.25,74.80000305175781,62.0,63.150001525878906,62.52407455444336,46615931
67.0,82.05000305175781,66.5,81.4000015258789,80.59318542480469,58701231
77.30000305175781,97.5,77.0999984741211,84.9000015258789,84.05850219726562,62924343
88.0,93.3499984741211,85.5999984741211,91.5999984741211,90.69209289550781,38987033
92.0,93.25,84.5,91.6500015258789,90.74159240722656,32561343
93.5999984741211,95.8499984741211,87.0,88.0,87.12776947021484,33151306
86.94999694824219,91.4000015258789,86.1500015258789,88.30000305175781,87.4248046875,21887868
92.30000305175781,93.1500015258789,88.80000305175781,92.25,91.33563995361328,18261189
93.25,93.5999984741211,89.30000305175781,90.5999984741211,89.70199584960938,13853103
87.0,87.0,78.8499984741211,82.9000015258789,82.07832336425781,32750979
82.0999984741211,86.3499984741211,80.44999694824219,85.0999984741211,84.25651550292969,20090386
85.55000305175781,90.3499984741211,84.80000305175781,86.44999694824219,85.5931396484375,22240052
85.0,87.0,78.25,79.1500015258789,78.36548614501953,24334069
81.0999984741211,83.0,79.5999984741211,82.25,81.43476104736328,18036513
83.0,84.44999694824219,81.5,83.9000015258789,83.06841278076172,14289244
83.9000015258789,89.8499984741211,83.0,88.75,87.8703384399414,25784510
91.0,96.1500015258789,89.69999694824219,95.0,94.05839538574219,31627275
88.9000015258789,88.9000015258789,83.3499984741211,85.4000015258789,84.55354309082031,20169238
88.6500015258789,90.30000305175781,85.4000015258789,85.94999694824219,85.09808349609375,22255536
87.0,90.25,85.25,89.5,88.61289978027344,22020932
88.5,92.5999984741211,87.69999694824219,90.75,89.85051727294922,18495594
93.5,94.0,88.25,89.0999984741211,88.21686553955078,16444431
90.30000305175781,92.30000305175781,88.30000305175781,89.5999984741211,88.7119140625,11132083
89.0,90.5999984741211,84.25,89.75,88.86042785644531,16957824
94.05000305175781,100.9000015258789,91.3499984741211,97.3499984741211,96.38509368896484,38175696
95.0,97.5999984741211,92.69999694824219,93.5,92.57325744628906,15151966
94.44999694824219,96.5999984741211,91.9000015258789,94.55000305175781,93.61284637451172,22659497
94.94999694824219,95.5999984741211,86.75,88.05000305175781,87.17727661132812,23716504
90.0,94.19999694824219,89.0999984741211,91.6500015258789,90.74159240722656,25064205
91.0,95.69999694824219,90.6500015258789,94.94999694824219,94.00888061523438,15271764
94.94999694824219,99.0999984741211,94.1500015258789,98.0,97.02865600585938,23227182
96.80000305175781,99.0,92.9000015258789,96.5999984741211,95.64252471923828,19185968
100.19999694824219,110.8499984741211,99.0999984741211,109.1500015258789,108.0681381225586,57513307
109.1500015258789,116.3499984741211,106.5,115.05000305175781,113.90966033935547,37503220
115.05000305175781,120.75,113.80000305175781,119.0999984741211,117.91951751708984,28096717
116.0999984741211,122.4000015258789,115.25,121.55000305175781,120.34523010253906,22712017
123.19999694824219,131.85000610351562,123.1500015258789,129.60000610351562,128.31546020507812,25816408
129.60000610351562,131.3000030517578,127.0,129.3000030517578,128.01841735839844,20594275
131.0,132.89999389648438,126.0,127.4000015258789,126.13724517822266,14628148
129.5,138.60000610351562,129.0,137.0500030517578,135.6916046142578,37112431
138.9499969482422,147.1999969482422,138.35000610351562,145.4499969482422,144.00833129882812,34572627
149.4499969482422,150.85000610351562,142.0500030517578,143.6999969482422,142.27569580078125,21469635
144.6999969482422,149.0,142.1999969482422,144.1999969482422,142.77072143554688,17744119
142.5,145.14999389648438,140.5,142.25,140.84007263183594,11731725
142.0,147.9499969482422,139.39999389648438,141.0,139.6024627685547,13322028
131.25,143.0,131.1999969482422,141.64999389648438,140.2460174560547,9828008
142.6999969482422,143.3000030517578,135.10000610351562,135.89999389648438,134.55299377441406,13177889
139.5,146.75,138.14999389648438,143.5,142.07766723632812,28554032
142.14999389648438,142.14999389648438,139.0,140.0,138.6123809814453,7375498
138.5500030517578,145.9499969482422,138.5500030517578,145.14999389648438,143.7113037109375,11222367
