Open,High,Low,Close,Adj Close,Volume
1066.199951171875,1095.0,1066.199951171875,1089.1500244140625,1056.7894287109375,575343
1083.0999755859375,1100.199951171875,1079.5999755859375,1093.3499755859375,1060.8643798828125,594015
1093.0,1115.800048828125,1081.1500244140625,1104.199951171875,1071.39208984375,687532
1106.0,1119.0,1082.050048828125,1088.25,1055.916259765625,344865
1074.0,1094.75,1036.0,1058.8499755859375,1027.3896484375,282400
1060.5,1067.3499755859375,1051.300048828125,1056.8499755859375,1025.448974609375,205161
1056.0,1075.0,1046.199951171875,1059.3499755859375,1027.874755859375,1017198
1065.449951171875,1094.0,1063.699951171875,1090.8499755859375,1058.438720703125,615068
1090.0,1099.0,1070.0,1085.199951171875,1052.9566650390625,264743
1090.0,1118.4000244140625,1010.0,1077.25,1045.2427978515625,604550
