Open,High,Low,Close,Adj Close,Volume
230.1999969482422,230.35000610351562,226.89999389648438,227.4499969482422,201.5177001953125,2875556
228.39999389648438,233.0,227.64999389648438,232.0,205.54893493652344,4568324
232.0,235.25,230.0,233.39999389648438,206.789306640625,2742711
231.5,232.10000610351562,225.10000610351562,226.10000610351562,200.32162475585938,1348195
226.4499969482422,228.85000610351562,225.60000610351562,226.8000030517578,200.9418182373047,965185
223.0,226.35000610351562,216.0500030517578,224.10000610351562,198.5496368408203,6235599
222.35000610351562,229.85000610351562,219.5,220.5500030517578,195.40438842773438,7167694
223.0,226.5500030517578,221.75,226.0,200.2330322265625,2114460
227.0,227.6999969482422,217.60000610351562,220.5,195.36007690429688,9288005
219.5,225.9499969482422,218.0500030517578,221.0500030517578,195.84738159179688,5897979
