Open,High,Low,Close,Adj Close,Volume
307.95001220703125,313.8999938964844,305.8999938964844,311.1499938964844,289.1087951660156,1678666
311.95001220703125,317.79998779296875,311.1499938964844,315.75,293.3829345703125,1584395
316.70001220703125,321.5,309.1000061035156,311.5,289.4339904785156,3119490
310.0,311.79998779296875,293.3500061035156,296.20001220703125,275.21783447265625,1939937
296.20001220703125,304.0,292.3999938964844,302.45001220703125,281.02508544921875,898480
303.0,305.29998779296875,298.20001220703125,300.6499938964844,279.35260009765625,791457
300.6499938964844,303.20001220703125,295.75,298.54998779296875,277.40130615234375,551261
298.0,308.1499938964844,297.1499938964844,305.54998779296875,283.9054870605469,758382
309.0,316.0,307.54998779296875,313.54998779296875,291.3387451171875,752438
312.04998779296875,315.0,304.3999938964844,307.04998779296875,285.2991943359375,689768
307.0,310.20001220703125,301.1000061035156,305.6000061035156,283.9519348144531,752968
309.70001220703125,314.0,304.04998779296875,306.3500061035156,284.64886474609375,1222849
308.0,315.8500061035156,307.0,314.04998779296875,291.8033447265625,974636
322.95001220703125,339.29998779296875,318.0,330.1499938964844,306.7628479003906,9111254
331.5,335.79998779296875,328.5,329.54998779296875,306.20538330078125,3284075
330.0,335.5,327.1000061035156,329.8500061035156,306.484130859375,2355774
329.20001220703125,337.54998779296875,325.95001220703125,336.3999938964844,312.57012939453125,1496640
337.95001220703125,337.95001220703125,331.70001220703125,336.75,312.89532470703125,1433975
335.25,345.79998779296875,334.20001220703125,338.5,314.5213623046875,3062362
340.0,346.29998779296875,338.0,344.3500061035156,319.9570007324219,2448759
344.75,350.79998779296875,341.0,348.95001220703125,324.2311096191406,3475223
346.25,346.95001220703125,333.5,336.29998779296875,312.47723388671875,1530482
338.95001220703125,342.79998779296875,336.5,340.45001220703125,316.3332214355469,1079969
340.1000061035156,347.29998779296875,339.0,341.1000061035156,316.9371643066406,1782127
341.04998779296875,344.79998779296875,335.0,335.79998779296875,312.01263427734375,1121791
336.5,338.6000061035156,328.6499938964844,337.3500061035156,313.4528503417969,1408242
340.95001220703125,343.0,334.1499938964844,335.29998779296875,311.5480651855469,1235500
335.8999938964844,336.45001220703125,332.29998779296875,333.25,309.64324951171875,479533
335.95001220703125,342.54998779296875,334.1000061035156,339.6000061035156,315.5434265136719,1878358
341.0,343.0,332.1499938964844,335.3999938964844,311.6409606933594,1281452
336.29998779296875,339.0,332.75,337.8500061035156,313.91741943359375,1172699
337.0,337.5,322.79998779296875,323.95001220703125,301.0021057128906,2148050
324.70001220703125,326.04998779296875,308.3999938964844,310.29998779296875,288.3189697265625,3482940
309.1000061035156,315.75,309.1000061035156,312.45001220703125,290.31671142578125,1647114
312.0,315.29998779296875,310.45001220703125,312.8999938964844,290.7348327636719,1577529
313.0,317.5,309.3500061035156,312.54998779296875,290.40960693359375,3085916
315.0,317.0,313.3999938964844,314.6499938964844,292.36083984375,1109702
312.1499938964844,313.3500061035156,301.6499938964844,304.8999938964844,283.301513671875,4220503
306.5,312.5,306.0,311.3500061035156,289.29461669921875,1448323
313.5,313.95001220703125,301.5,302.1499938964844,280.74627685546875,4325819
302.6499938964844,306.3500061035156,301.70001220703125,302.5,281.071533203125,1757766
303.0,305.25,296.6499938964844,297.45001220703125,276.3793029785156,1574536
297.0,302.45001220703125,295.04998779296875,297.1000061035156,276.05401611328125,1836759
297.8999938964844,306.6000061035156,296.8500061035156,303.8999938964844,282.3723449707031,3030253
303.8999938964844,312.0,302.5,304.29998779296875,282.7440185546875,2021777
305.1000061035156,308.8500061035156,304.0,305.79998779296875,284.1377258300781,1488131
305.79998779296875,314.45001220703125,305.79998779296875,310.3500061035156,288.3655090332031,2416503
310.3500061035156,316.25,308.25,314.75,292.4537658691406,2344809
315.0,321.95001220703125,313.70001220703125,320.20001220703125,297.5176696777344,2904034
319.5,322.1000061035156,316.29998779296875,319.04998779296875,296.44915771484375,1413595
318.3500061035156,321.8999938964844,317.0,319.6000061035156,296.960205078125,1185578
319.6000061035156,325.95001220703125,316.8999938964844,322.8500061035156,299.9799499511719,3376692
323.25,323.29998779296875,315.04998779296875,316.1499938964844,293.75457763671875,1102401
316.0,325.54998779296875,316.0,324.3500061035156,301.3736877441406,1185737
324.95001220703125,326.95001220703125,303.0,308.70001220703125,286.83233642578125,2831021
307.3999938964844,323.25,299.25,314.8500061035156,292.54669189453125,4291639
311.8999938964844,313.79998779296875,303.45001220703125,305.75,284.0913391113281,1879495
305.3999938964844,308.54998779296875,302.0,304.1499938964844,282.6046447753906,967741
304.0,308.95001220703125,299.0,299.95001220703125,278.7021789550781,818353
300.95001220703125,306.75,297.6499938964844,303.1000061035156,281.6289978027344,1394717
304.0,308.3999938964844,300.0,304.1499938964844,282.6046447753906,1100905
304.0,312.1000061035156,301.25,308.79998779296875,286.9252624511719,1292140
307.79998779296875,307.79998779296875,300.0,301.3999938964844,280.0494689941406,1067759
300.04998779296875,312.0,298.0,310.3500061035156,288.3655090332031,1781529
311.29998779296875,314.0,309.20001220703125,310.45001220703125,288.4583740234375,1704688
311.0,314.0,310.25,311.8999938964844,289.8056640625,746647
315.0,320.20001220703125,308.25,310.95001220703125,288.9229736328125,2155627
307.0,314.70001220703125,307.0,309.25,287.3433837890625,2185527
309.25,318.3500061035156,309.25,316.3999938964844,293.98687744140625,1140216
316.45001220703125,330.5,316.3999938964844,327.1000061035156,303.9289245605469,5900165
329.1000061035156,333.5,322.20001220703125,325.70001220703125,302.6280517578125,2974055
325.29998779296875,331.5,323.1499938964844,327.25,304.0682678222656,1732246
327.0,327.8999938964844,323.54998779296875,326.25,303.13916015625,633936
325.95001220703125,325.95001220703125,314.54998779296875,321.95001220703125,299.14373779296875,1366072
320.6000061035156,328.5,318.29998779296875,324.6000061035156,301.6060485839844,1098404
326.0,330.75,320.25,329.29998779296875,305.97308349609375,1001097
329.29998779296875,332.5,325.1000061035156,330.04998779296875,306.6699523925781,1680382
331.70001220703125,340.6000061035156,331.1000061035156,333.04998779296875,309.4573974609375,2897764
333.0,334.5,326.0,329.70001220703125,306.3447570800781,1324535
329.0,336.95001220703125,327.54998779296875,335.6499938964844,311.8732604980469,1589447
334.8999938964844,335.75,327.0,328.8500061035156,305.5549621582031,1416445
330.25,333.0,320.45001220703125,327.04998779296875,303.8824462890625,1568493
328.3999938964844,331.70001220703125,325.8500061035156,330.45001220703125,307.0416564941406,1434953
331.0,331.6499938964844,324.3999938964844,328.3999938964844,305.1368103027344,1950730
328.6000061035156,334.04998779296875,326.8999938964844,332.75,309.1787109375,1455659
333.3999938964844,338.79998779296875,333.3999938964844,336.54998779296875,312.7095031738281,1562295
335.29998779296875,336.70001220703125,325.0,326.1000061035156,305.1760559082031,1294528
327.6000061035156,329.70001220703125,323.3999938964844,328.70001220703125,307.6091613769531,714287
329.0,335.20001220703125,327.3999938964844,334.25,312.8031311035156,1422541
334.95001220703125,340.0,331.20001220703125,332.3500061035156,311.02496337890625,3010639
330.3500061035156,333.75,327.1000061035156,332.29998779296875,310.97821044921875,841670
332.0,332.0,319.25,321.8999938964844,301.2454833984375,2482413
322.25,347.75,317.20001220703125,339.29998779296875,317.529052734375,3703702
342.3500061035156,356.5,342.3500061035156,354.79998779296875,332.0344543457031,2256867
357.0,372.3500061035156,357.0,361.95001220703125,338.7257385253906,3642446
360.0,360.95001220703125,347.5,348.70001220703125,326.325927734375,1719973
349.0,358.45001220703125,346.79998779296875,352.6499938964844,330.0224609375,1407731
353.79998779296875,356.3500061035156,345.5,346.95001220703125,324.6882019042969,1161240
347.6000061035156,350.8500061035156,346.25,349.70001220703125,327.26177978515625,700248
354.3999938964844,359.20001220703125,342.54998779296875,350.1499938964844,327.682861328125,2477526
350.20001220703125,353.75,346.3500061035156,352.29998779296875,329.6948547363281,1038828
353.5,358.8999938964844,346.45001220703125,347.8999938964844,325.5772705078125,1427327
348.79998779296875,352.70001220703125,345.04998779296875,350.6499938964844,328.1507568359375,1043897
352.3500061035156,363.0,352.29998779296875,361.3500061035156,338.1642150878906,2474216
363.29998779296875,374.6000061035156,363.29998779296875,370.6000061035156,346.8207092285156,3551423
372.8999938964844,377.95001220703125,370.54998779296875,372.3999938964844,348.50518798828125,2854274
377.0,380.3999938964844,373.0,376.3999938964844,352.2485656738281,2002191
376.8999938964844,376.8999938964844,367.6000061035156,368.54998779296875,344.9021911621094,1643283
368.8999938964844,375.0,364.6000061035156,373.79998779296875,349.81536865234375,1352960
375.20001220703125,375.20001220703125,367.79998779296875,371.04998779296875,347.2418212890625,949685
369.0,381.5,369.0,379.79998779296875,355.430419921875,1822157
379.79998779296875,380.0,370.8999938964844,372.1000061035156,348.2244567871094,763499
371.20001220703125,371.45001220703125,364.1000061035156,365.3500061035156,341.9075622558594,1626369
365.3500061035156,377.25,365.3500061035156,375.5,351.40631103515625,1901205
374.5,381.3500061035156,373.20001220703125,377.04998779296875,352.8568420410156,1569987
378.0,381.20001220703125,377.95001220703125,379.1499938964844,354.8221130371094,121939
379.0,388.8500061035156,376.8500061035156,381.79998779296875,357.30206298828125,1637011
383.70001220703125,386.45001220703125,382.04998779296875,384.04998779296875,359.4076843261719,643503
387.0,394.0,385.1499938964844,391.54998779296875,366.4264831542969,1378414
391.75,395.45001220703125,390.0,392.45001220703125,367.26873779296875,939743
394.0,394.8999938964844,388.6499938964844,391.54998779296875,366.4264831542969,831441
394.0,395.6000061035156,385.6000061035156,388.04998779296875,363.1510314941406,1510116
389.29998779296875,392.54998779296875,384.45001220703125,391.1499938964844,366.0521240234375,1144021
394.6499938964844,395.0,390.0,393.20001220703125,367.9705810546875,1225553
406.0,427.0,401.0,418.1499938964844,391.3196716308594,12921428
420.75,429.29998779296875,418.45001220703125,426.8500061035156,399.4614562988281,5279638
427.0,430.5,421.3999938964844,423.1000061035156,395.95208740234375,2580101
421.0,426.0,418.20001220703125,424.6499938964844,397.4026184082031,1391329
425.0,431.0,421.70001220703125,423.25,396.09246826171875,2118008
424.5,424.5,413.0,417.25,390.4773864746094,2167664
417.0,420.8500061035156,415.20001220703125,417.8999938964844,391.0857238769531,1143712
419.75,427.20001220703125,418.04998779296875,421.8999938964844,394.82904052734375,1452197
423.0,438.70001220703125,412.20001220703125,417.04998779296875,390.2902526855469,4521078
410.0,413.45001220703125,397.20001220703125,403.5,377.60968017578125,4663366
402.95001220703125,406.45001220703125,397.8500061035156,399.75,374.100341796875,2150432
402.45001220703125,410.75,401.1000061035156,402.5,376.673828125,2681089
405.0,410.5,403.6000061035156,407.70001220703125,381.54022216796875,1374285
408.0,413.75,408.0,411.8999938964844,385.470703125,1030851
413.0,417.6499938964844,410.20001220703125,413.45001220703125,386.9212341308594,1651963
415.0,417.75,411.1499938964844,415.95001220703125,389.2608337402344,1255096
417.45001220703125,422.5,414.70001220703125,420.1000061035156,393.14453125,2051754
419.95001220703125,421.54998779296875,408.6000061035156,412.79998779296875,386.3129577636719,1133698
412.5,413.54998779296875,398.5,402.8999938964844,377.0481872558594,2090834
404.0,409.29998779296875,397.6499938964844,402.75,376.9078369140625,1852637
405.0,412.5,401.70001220703125,409.70001220703125,383.4118957519531,1158071
411.0,412.70001220703125,407.04998779296875,408.75,382.5228576660156,832758
410.0,418.75,410.0,416.8999938964844,390.1498718261719,1959900
420.3999938964844,421.29998779296875,407.75,410.04998779296875,383.7394104003906,2192398
412.8999938964844,415.5,409.04998779296875,412.0,385.5643005371094,1345667
413.0,422.79998779296875,412.3500061035156,419.75,392.8170166015625,2397575
421.1000061035156,435.0,419.79998779296875,432.3500061035156,404.60858154296875,4563935
433.0,436.3999938964844,426.6499938964844,430.8500061035156,403.2048034667969,2337500
430.75,432.70001220703125,423.6000061035156,429.1000061035156,401.56707763671875,1701925
428.1000061035156,437.95001220703125,428.1000061035156,433.20001220703125,405.40399169921875,2644286
432.5,436.0,429.04998779296875,433.3999938964844,405.5911865234375,958527
432.04998779296875,434.25,429.75,430.8999938964844,403.2516174316406,799982
433.0,434.79998779296875,426.25,427.95001220703125,400.49090576171875,1886790
430.0,430.1499938964844,423.70001220703125,425.70001220703125,398.3852844238281,1097207
426.25,434.70001220703125,416.04998779296875,427.0,399.6018371582031,1559501
429.6000061035156,436.29998779296875,426.75,428.1499938964844,400.6780700683594,2308839
428.8999938964844,430.79998779296875,423.79998779296875,425.25,397.9641418457031,523748
426.29998779296875,426.79998779296875,419.5,421.8500061035156,394.78228759765625,1274239
422.29998779296875,423.1000061035156,412.25,417.04998779296875,390.2902526855469,1925765
415.5,418.70001220703125,410.3500061035156,411.6499938964844,385.23675537109375,1352846
413.1499938964844,418.25,412.04998779296875,413.25,386.73406982421875,1144295
407.5,419.0,407.0,417.8500061035156,391.03900146484375,1552645
421.54998779296875,422.95001220703125,417.45001220703125,419.8999938964844,392.9573974609375,1070484
420.0,422.70001220703125,416.20001220703125,418.6499938964844,391.78759765625,1075274
418.70001220703125,423.6499938964844,418.70001220703125,420.95001220703125,393.9400329589844,1210742
421.95001220703125,427.5,420.0,424.79998779296875,397.54296875,1073907
426.6499938964844,455.75,425.1000061035156,447.75,419.0204162597656,8374512
453.0,459.3500061035156,445.6000061035156,456.70001220703125,427.39617919921875,5708033
454.0,479.3999938964844,452.25,469.1000061035156,439.00054931640625,6428299
470.1499938964844,475.0,464.0,468.70001220703125,438.626220703125,2512486
465.0,474.8999938964844,464.25,472.1000061035156,441.80804443359375,1820857
475.0,475.5,469.0,472.0,441.71441650390625,1122490
470.5,495.0,470.5,490.6499938964844,459.16778564453125,5368896
489.0,498.95001220703125,488.5,496.3500061035156,464.5020446777344,2310925
495.20001220703125,508.95001220703125,493.20001220703125,505.8500061035156,473.39251708984375,4178103
504.8500061035156,517.8499755859375,500.3999938964844,514.75,481.7214050292969,4045280
514.0,515.5499877929688,506.54998779296875,511.6000061035156,478.7735595703125,2641641
510.0,521.3499755859375,503.6499938964844,517.5499877929688,484.3417053222656,3260261
516.4000244140625,520.0999755859375,504.3500061035156,507.5,474.9366149902344,2183118
504.8999938964844,511.8999938964844,502.29998779296875,509.6499938964844,476.94866943359375,1608796
509.6499938964844,517.9500122070312,507.8999938964844,513.7000122070312,480.73876953125,3153693
515.2000122070312,519.75,509.29998779296875,514.5499877929688,481.5342102050781,1503614
515.0,526.9000244140625,514.5499877929688,522.2999877929688,488.7869873046875,2586269
529.7999877929688,534.2000122070312,503.04998779296875,511.1000061035156,478.3056335449219,6644462
511.0,517.0999755859375,503.6000061035156,513.0,480.08367919921875,2043574
516.2000122070312,517.2999877929688,506.04998779296875,507.1499938964844,474.60906982421875,1737302
507.70001220703125,522.2999877929688,507.1499938964844,520.9000244140625,487.4768371582031,3164212
520.5,520.5,494.20001220703125,495.8500061035156,464.0341491699219,5997630
494.79998779296875,498.6000061035156,486.1000061035156,487.5,456.2199401855469,4977352
487.20001220703125,487.20001220703125,465.95001220703125,468.04998779296875,438.0179138183594,5607494
465.8999938964844,479.70001220703125,461.6000061035156,471.0,440.7785949707031,6979020
475.6000061035156,480.6000061035156,469.3500061035156,478.54998779296875,447.8441162109375,2397328
478.79998779296875,483.45001220703125,462.0,464.6499938964844,434.8360290527344,3022826
459.95001220703125,465.3500061035156,451.6000061035156,452.79998779296875,423.74639892578125,3313963
452.0,462.95001220703125,448.45001220703125,453.6000061035156,424.49505615234375,2831671
454.0,463.5,451.3999938964844,455.8999938964844,426.6474609375,3439210
457.95001220703125,459.95001220703125,448.25,455.95001220703125,426.6943359375,2930835
449.0,452.54998779296875,433.6000061035156,442.3999938964844,414.0137023925781,3549453
454.0,457.79998779296875,429.20001220703125,432.29998779296875,404.561767578125,2117259
436.0,451.0,436.0,448.0,419.25439453125,3709107
450.20001220703125,451.95001220703125,430.45001220703125,435.25,407.3224792480469,4678553
439.0,443.6000061035156,434.0,439.6499938964844,411.4401550292969,1666483
429.8999938964844,443.95001220703125,422.1000061035156,440.8500061035156,412.56317138671875,1807501
432.3500061035156,435.95001220703125,407.70001220703125,417.70001220703125,390.8985595703125,3099096
417.3999938964844,421.0,408.75,416.79998779296875,390.0563049316406,1987948
397.0,402.6499938964844,385.25,388.3500061035156,363.4317626953125,3463039
349.54998779296875,429.79998779296875,349.54998779296875,415.3999938964844,388.74615478515625,4501880
408.8999938964844,411.75,386.04998779296875,391.54998779296875,366.4264831542969,3411120
386.6000061035156,392.75,370.20001220703125,377.3999938964844,353.18438720703125,4011481
379.0,385.1499938964844,328.6000061035156,340.45001220703125,318.6052551269531,2981663
320.0,350.5,284.04998779296875,322.95001220703125,302.2281799316406,9265767
338.0,348.3500061035156,326.0,343.5,321.4595642089844,2711404
310.0,325.0,296.20001220703125,304.95001220703125,285.383056640625,2065621
319.0,343.3500061035156,294.20001220703125,320.1499938964844,299.6077880859375,3403375
312.6499938964844,349.45001220703125,300.0,343.1499938964844,321.13201904296875,5134726
344.0,373.70001220703125,343.1499938964844,361.75,338.5386047363281,3440258
370.0,381.8999938964844,348.75,357.3999938964844,334.4676818847656,2222141
339.1000061035156,366.75,335.6000061035156,361.3500061035156,338.1642150878906,3367678
362.1000061035156,392.0,358.29998779296875,387.95001220703125,363.0574645996094,4029693
395.0,395.0,377.04998779296875,390.54998779296875,365.4906311035156,2970011
383.20001220703125,409.95001220703125,380.1000061035156,406.70001220703125,380.6043701171875,4513936
415.20001220703125,443.0,414.1499938964844,435.8500061035156,407.88397216796875,3453043
440.0,460.0,429.0,435.6499938964844,407.69677734375,3439144
441.0,464.8999938964844,438.04998779296875,458.6499938964844,429.2210388183594,3149217
451.0,465.0,445.25,459.95001220703125,430.4376525878906,3074636
463.0,466.0,446.8500061035156,453.3500061035156,424.2611083984375,4635217
450.0,474.3500061035156,448.0,464.54998779296875,434.74249267578125,4011476
470.0,480.6499938964844,457.1499938964844,460.25,430.7183837890625,3919793
462.0,475.0,451.0,464.3999938964844,434.60211181640625,3095341
461.5,462.25,448.3999938964844,453.6000061035156,424.49505615234375,1681463
450.0,451.8500061035156,435.3500061035156,446.6499938964844,417.99102783203125,3520030
447.5,460.20001220703125,447.5,450.8500061035156,421.9215393066406,1943856
446.0,455.70001220703125,430.0,437.25,409.1941833496094,4083297
445.1499938964844,454.0,442.5,447.6499938964844,418.9268493652344,2204160
449.8999938964844,470.0,445.0,466.8500061035156,436.8948974609375,3986320
471.0,480.3500061035156,470.8500061035156,475.95001220703125,445.4110107421875,3016567
481.0,485.0,470.6000061035156,476.6499938964844,446.0660705566406,2423236
463.04998779296875,478.79998779296875,458.70001220703125,469.70001220703125,439.5620422363281,3518106
477.79998779296875,477.79998779296875,461.6499938964844,463.6000061035156,433.8534240722656,1965246
464.8999938964844,477.8999938964844,459.54998779296875,468.1000061035156,438.064697265625,3167961
467.0,475.25,463.0,468.3500061035156,438.2986145019531,1564269
477.0,477.0,468.3999938964844,472.29998779296875,441.9952087402344,1824901
476.0,500.0,472.0,495.95001220703125,464.1277160644531,5961741
495.1499938964844,495.1499938964844,477.3999938964844,480.95001220703125,450.0901794433594,2913321
489.0,489.0,469.3999938964844,473.0,442.6502685546875,2511809
468.0,479.1000061035156,460.3500061035156,461.70001220703125,432.07537841796875,2304769
466.3999938964844,467.5,451.6000061035156,456.6000061035156,427.3025817871094,2849299
459.0,464.54998779296875,439.6000061035156,445.5,416.914794921875,2216242
454.70001220703125,459.75,445.6499938964844,451.0,422.0619201660156,3531809
455.0,460.75,451.20001220703125,454.1000061035156,424.9629821777344,2060084
457.8999938964844,464.54998779296875,448.3500061035156,450.79998779296875,421.87469482421875,2197835
450.8999938964844,455.5,442.8500061035156,450.6000061035156,421.68756103515625,2187539
455.8500061035156,472.20001220703125,451.1000061035156,470.0,439.8427734375,3652815
474.6000061035156,477.8500061035156,452.6499938964844,456.3999938964844,427.11541748046875,3012687
459.0,473.0,456.6499938964844,470.75,440.5446472167969,2320689
472.5,494.6499938964844,459.0,472.1000061035156,441.80804443359375,29968320
467.0,478.79998779296875,462.0,470.54998779296875,440.3574523925781,3826448
478.5,479.95001220703125,470.1499938964844,472.8500061035156,442.5098876953125,2226683
474.6000061035156,497.70001220703125,474.5,489.70001220703125,458.27874755859375,4494196
494.6000061035156,520.0,492.04998779296875,504.75,472.36309814453125,10060013
506.0,507.8999938964844,485.0,488.75,457.3896484375,4600112
495.5,496.70001220703125,469.25,472.8999938964844,442.556640625,5359648
477.0,482.5,459.1499938964844,463.45001220703125,433.7130432128906,4938533
464.20001220703125,471.8999938964844,461.1499938964844,466.0,436.0993957519531,2612566
467.95001220703125,481.29998779296875,465.25,475.0,444.5219421386719,3945454
462.0,485.29998779296875,456.3500061035156,482.0,451.07281494140625,4496768
482.0,485.8999938964844,470.5,472.79998779296875,442.4631042480469,2596272
480.0,482.8999938964844,465.54998779296875,474.29998779296875,443.8668518066406,4711892
474.8500061035156,480.8500061035156,471.04998779296875,474.1499938964844,443.72650146484375,2323055
474.3999938964844,474.5,448.0,449.6499938964844,420.7985534667969,10581374
450.0,454.0,443.29998779296875,447.6499938964844,418.9268493652344,4475477
447.0,452.8999938964844,443.3999938964844,447.8999938964844,419.1607971191406,4389555
450.0,455.75,448.29998779296875,453.54998779296875,424.4482727050781,3354573
457.0,464.0,442.0,443.54998779296875,415.08990478515625,4539532
443.75,447.54998779296875,428.6499938964844,445.1499938964844,416.58721923828125,8312672
448.8999938964844,450.79998779296875,439.20001220703125,442.1000061035156,413.7330017089844,3245870
441.6499938964844,448.0,437.0,444.45001220703125,415.93218994140625,2705293
