Open,High,Low,Close,Adj Close,Volume
21998.400390625,22526.30078125,21751.05078125,21944.05078125,21120.541015625,63754
19850.0,20699.94921875,19007.400390625,19692.099609375,18953.099609375,342150
19659.5,19963.900390625,19440.30078125,19876.0,19130.099609375,123363
19870.0,19949.900390625,19668.0,19785.30078125,19042.8046875,44614
19878.0,19878.0,19239.5,19347.94921875,18660.53515625,70591
19350.05078125,19994.0,19350.05078125,19757.30078125,19055.34375,56321
19800.0,21200.0,19654.0,21102.0,20352.263671875,110285
21000.0,21059.44921875,20000.05078125,20115.30078125,19400.623046875,51485
20289.0,20544.69921875,19730.0,19942.349609375,19233.814453125,54153
19989.0,20332.94921875,19710.0,19961.44921875,19252.234375,20877
20178.849609375,20282.69921875,20007.0,20167.0,19450.486328125,37907
20300.0,20300.0,20012.099609375,20100.55078125,19386.39453125,12355
20105.0,20393.55078125,19954.0,20328.150390625,19605.9140625,22431
20285.0,20500.0,20000.0,20471.80078125,19744.4609375,37717
20400.0,20400.0,20050.0,20215.0,19496.775390625,24024
20250.0,20348.400390625,19924.55078125,20012.849609375,19301.8125,12973
20012.0,20399.0,19700.0,20230.349609375,19511.583984375,25697
20230.349609375,20429.150390625,20100.0,20370.44921875,19646.705078125,22063
20360.0,20649.0,20210.150390625,20607.599609375,19875.431640625,25335
20612.30078125,20974.849609375,20460.0,20887.44921875,20145.337890625,62797
20810.0,20874.80078125,20590.19921875,20630.349609375,19897.375,15758
20600.30078125,20795.0,20565.0,20713.5,19977.564453125,19392
20652.0,20824.5,20364.69921875,20484.400390625,19756.60546875,14644
20540.0,20820.349609375,20500.5,20642.30078125,19908.8984375,11959
20644.0,20760.0,20400.5,20581.69921875,19850.44921875,11002
20680.0,20944.349609375,20669.94921875,20861.599609375,20120.408203125,9801
20900.0,20967.94921875,20680.05078125,20916.650390625,20173.501953125,9680
20980.0,20980.0,20618.849609375,20715.25,19979.2578125,10439
20737.0,20925.0,20737.0,20876.900390625,20135.166015625,5585
20800.0,20945.0,20166.0,20400.099609375,19675.302734375,25119
20400.0,20452.44921875,19700.0,19933.5,19225.28125,17245
19938.0,20080.849609375,19315.05078125,19882.30078125,19175.904296875,45338
19830.0,20309.900390625,19650.05078125,20169.44921875,19452.84375,23183
20248.0,21003.349609375,20010.94921875,20842.0,20101.501953125,21030
20972.25,20978.94921875,20500.0,20586.30078125,19854.890625,18949
20650.05078125,20880.0,20491.0,20602.94921875,19870.9453125,21140
20610.0,20875.349609375,20385.0,20577.400390625,19846.306640625,15326
20675.0,20750.0,20151.0,20279.75,19559.228515625,9930
20390.0,20750.0,20240.0,20633.150390625,19900.07421875,13656
20674.0,20674.0,20005.0,20082.80078125,19369.27734375,23388
19800.0,19931.44921875,19146.400390625,19451.400390625,18760.306640625,34285
19351.0,19825.0,19300.0,19394.30078125,18705.234375,18686
19326.0,19630.75,18567.44921875,18759.94921875,18093.427734375,23673
18850.0,19570.0,18763.5,19040.69921875,18364.203125,64957
18860.0,19000.0,18201.05078125,18494.900390625,17837.796875,17154
18549.900390625,18709.099609375,18475.099609375,18599.05078125,17938.240234375,14623
18690.0,18940.0,17955.5,18051.349609375,17410.001953125,27920
17989.0,18439.0,17710.0,18173.099609375,17527.42578125,37177
18104.0,18502.80078125,18070.400390625,18435.55078125,17780.55078125,20586
18398.94921875,18885.0,18159.400390625,18623.650390625,17961.970703125,27035
18579.94921875,18579.94921875,18100.0,18171.30078125,17525.69140625,14222
18110.0,18660.25,18110.0,18592.80078125,17932.21875,19385
18592.0,18776.400390625,18200.0,18402.44921875,17748.626953125,25794
18499.0,18699.94921875,18110.0,18481.349609375,17824.72265625,20878
17550.0,18199.94921875,17449.0,17682.0,17053.771484375,101901
18188.80078125,18629.5,17533.0,17990.400390625,17351.21875,38907
18099.0,18678.75,17946.05078125,18042.05078125,17401.03125,20631
18041.0,18190.0,17805.25,18150.44921875,17505.576171875,13992
18200.0,18371.400390625,18104.55078125,18218.44921875,17620.673828125,14899
18297.849609375,18371.0,18100.0,18264.25,17664.970703125,26198
18220.0,18304.94921875,17941.599609375,18040.94921875,17448.99609375,8064
17950.099609375,17999.849609375,17590.05078125,17677.400390625,17097.375,21389
17699.0,18200.0,17150.0,18107.30078125,17513.177734375,29924
18355.0,18395.0,17865.05078125,18160.0,17564.142578125,13857
18290.0,18547.55078125,18105.0,18231.349609375,17633.15234375,19778
18270.0,18283.849609375,17920.0,18061.55078125,17468.92578125,20933
18100.0,18179.0,17751.0,17828.30078125,17243.326171875,11878
18039.349609375,18763.94921875,17810.05078125,18660.94921875,18048.65625,24632
18500.0,18670.0,17758.44921875,17860.150390625,17274.12890625,20326
17997.0,18142.900390625,17509.80078125,17644.599609375,17065.65625,18970
17723.19921875,18140.0,17577.0,17926.400390625,17338.2109375,28398
18199.0,18199.0,17860.19921875,17959.75,17370.46484375,23789
18032.0,18200.0,17827.55078125,18155.599609375,17559.890625,12754
18280.0,18647.94921875,18205.5,18361.94921875,17759.46875,22559
18498.0,18607.05078125,18058.900390625,18178.05078125,17581.603515625,16635
18340.0,18800.0,17950.0,18633.94921875,18022.54296875,27505
18650.0,19682.05078125,18425.0,19352.349609375,18717.3671875,65484
19473.30078125,19638.94921875,19039.150390625,19414.099609375,18777.09375,50117
19430.0,20091.349609375,19090.150390625,19788.75,19139.453125,46846
19650.099609375,20032.94921875,19476.30078125,19576.30078125,18933.97265625,22627
19599.599609375,22998.80078125,19390.05078125,22632.80078125,21890.18359375,78402
22730.0,25088.900390625,22730.0,23820.150390625,23038.576171875,85660
23801.0,24186.400390625,22930.0,23358.94921875,22592.509765625,44019
23101.0,23299.900390625,21840.0,22255.400390625,21525.169921875,41144
22100.0,22600.0,21800.0,22021.55078125,21298.9921875,40823
22021.55078125,22500.0,21800.650390625,22322.69921875,21590.255859375,19485
22462.19921875,22675.0,22001.0,22517.849609375,21779.009765625,15919
22699.900390625,22900.0,21830.650390625,22022.75,21300.150390625,22756
21830.599609375,22044.349609375,21500.0,21633.900390625,20924.064453125,29043
21779.94921875,21949.94921875,20941.0,21084.25,20392.4453125,28279
21078.0,21371.44921875,20800.0,21018.150390625,20328.517578125,20988
21019.099609375,21631.44921875,20888.5,21494.849609375,20789.572265625,28640
21494.849609375,21494.849609375,20990.0,21258.30078125,20560.78515625,21624
21355.150390625,21512.19921875,20742.0,20834.650390625,20151.033203125,33238
20900.0,21260.0,20752.05078125,21009.349609375,20320.001953125,25384
21000.0,21777.0,20800.0,21093.5,20401.388671875,41757
21150.0,21297.44921875,20700.0,20816.599609375,20133.576171875,29531
20900.0,21755.0,20852.150390625,21555.400390625,20848.138671875,38218
21480.0,21652.0,21210.0,21498.44921875,20793.052734375,31520
21580.0,22699.0,21533.75,22454.44921875,21717.681640625,42523
22594.69921875,22877.900390625,22211.900390625,22522.900390625,21783.890625,39162
22530.0,23098.94921875,22522.900390625,22934.650390625,22182.1328125,24472
22823.0,23585.80078125,22800.0,23415.849609375,22647.541015625,34026
23450.0,23899.80078125,23072.650390625,23349.900390625,22583.7578125,4661
23350.05078125,24100.0,22931.19921875,24041.44921875,23252.615234375,31012
24187.0,24748.0,23700.0,24591.650390625,23784.763671875,21159
24600.0,26201.0,24300.0,25750.900390625,24905.9765625,48783
25800.0,25850.0,24706.44921875,25049.80078125,24227.880859375,30366
25156.0,25331.849609375,24410.0,24603.69921875,23796.4140625,19687
24655.0,24762.650390625,24055.0,24157.150390625,23364.521484375,15354
24000.0,24120.0,23737.099609375,23896.650390625,23112.568359375,15894
23920.0,24343.44921875,23743.75,24037.44921875,23248.7421875,20669
23950.0,24899.900390625,23917.349609375,24403.099609375,23602.396484375,34309
24350.0,24399.650390625,23803.099609375,23992.75,23205.51171875,26271
23987.0,24140.599609375,23500.0,23706.349609375,22928.5078125,19345
23703.0,24040.0,23439.900390625,23583.900390625,22810.078125,30720
23999.94921875,24694.30078125,23625.5,23761.75,22982.08984375,80450
23055.0,23680.05078125,23055.0,23473.599609375,22703.396484375,28199
23500.0,23699.0,22959.900390625,23017.650390625,22262.40625,20913
23065.0,23300.0,22837.94921875,23047.55078125,22291.326171875,17981
23004.0,23004.0,22050.0,22180.19921875,21500.947265625,31616
22300.0,22500.0,21727.5,21859.19921875,21189.77734375,27564
21907.0,22250.0,21835.5,21907.650390625,21236.7421875,34735
22044.5,22120.0,21319.75,21486.349609375,20828.345703125,46290
21615.0,21999.44921875,21301.5,21857.599609375,21188.224609375,35256
21980.0,22321.900390625,21761.0,22189.400390625,21509.869140625,29978
22190.0,22422.30078125,21438.0,22049.099609375,21373.86328125,36435
22180.0,22289.900390625,21660.0,22176.80078125,21497.646484375,31321
22315.400390625,22315.400390625,21800.0,21883.150390625,21212.994140625,14206
21801.0,22199.0,21801.0,22060.599609375,21385.00390625,15965
22141.19921875,22209.75,21843.19921875,21954.400390625,21282.060546875,12676
22091.0,22091.0,21654.650390625,21753.94921875,21087.748046875,12568
21840.0,22195.0,21681.0,21937.94921875,21266.11328125,17357
21999.900390625,22150.0,21775.0,22002.900390625,21329.078125,32315
21999.30078125,22049.0,21290.349609375,21659.30078125,20996.0,20884
21700.400390625,22060.0,21666.05078125,21934.19921875,21262.4765625,16788
21934.0,22510.0,21900.0,22303.400390625,21620.375,18241
22340.0,22449.94921875,21940.150390625,21987.69921875,21314.33984375,29014
22000.0,22302.44921875,21950.0,22205.900390625,21525.859375,13742
22276.94921875,22348.0,22000.0,22183.80078125,21504.435546875,13266
22250.0,22297.94921875,21975.44921875,22016.55078125,21342.30859375,10995
21970.0,22611.25,21837.400390625,21992.44921875,21318.947265625,38473
22049.0,22197.849609375,21851.0,22012.05078125,21337.9453125,12889
22149.0,22149.0,21768.599609375,21930.44921875,21258.83984375,11258
22059.900390625,22540.0,21873.44921875,22284.599609375,21602.146484375,25077
22386.0,23773.400390625,22230.05078125,23534.0,22813.283203125,40702
23565.150390625,24065.0,23350.0,23761.55078125,23033.869140625,38698
23700.0,23749.94921875,23150.0,23393.099609375,22676.697265625,19645
23350.0,23799.0,23241.099609375,23602.150390625,22879.349609375,16716
23622.0,23849.0,23400.0,23587.0,22864.6640625,17276
23520.0,23640.80078125,23205.25,23281.94921875,22568.953125,14078
23263.599609375,23263.599609375,22616.0,22908.099609375,22206.5546875,21088
22910.0,23175.0,22619.5,22830.849609375,22131.669921875,25378
22682.05078125,23000.0,22450.0,22831.400390625,22132.201171875,38756
23000.0,23660.0,22941.0,23544.849609375,22823.8046875,58676
23512.0,23860.19921875,23392.849609375,23727.849609375,23001.1953125,41097
23799.0,23799.05078125,23011.150390625,23156.55078125,22447.396484375,33606
23202.0,24250.0,23202.0,23919.55078125,23187.029296875,58627
23820.0,24370.0,23700.05078125,24296.44921875,23552.388671875,23480
24379.900390625,25580.0,24161.05078125,25473.5,24693.388671875,51493
25440.0,25997.0,25234.05078125,25854.849609375,25063.060546875,27398
26010.0,26388.80078125,25208.0,25377.849609375,24600.669921875,38562
25377.849609375,25600.0,25160.599609375,25299.94921875,24525.15625,79781
25320.25,25750.0,25311.25,25428.19921875,24649.478515625,16828
25350.0,25990.0,25350.0,25851.55078125,25059.865234375,20683
25874.0,26882.599609375,25700.5,26214.5,25411.6953125,42596
26199.0,26738.400390625,26054.0,26307.150390625,25501.51171875,32530
26440.0,26564.900390625,25070.0,25145.44921875,24375.38671875,43686
25220.0,25399.19921875,24670.0,25039.150390625,24272.33984375,43899
25144.05078125,25144.05078125,24300.099609375,24425.19921875,23677.1953125,36054
24580.0,24737.849609375,24120.0,24437.75,23689.361328125,22781
23600.0,24500.0,23599.80078125,24324.650390625,23579.724609375,31743
24520.0,24989.0,24300.0,24667.5,23912.072265625,27751
24600.0,25050.94921875,24500.0,24716.75,23959.814453125,25402
24840.0,24896.94921875,23903.650390625,24046.80078125,23310.3828125,28943
24150.0,24274.0,23670.05078125,23750.94921875,23023.58984375,16109
23899.0,24428.19921875,23581.0,23925.900390625,23193.18359375,29362
24095.0,24219.94921875,23833.05078125,24122.650390625,23383.908203125,17940
24290.0,24290.0,23606.900390625,23748.94921875,23021.654296875,20229
23800.0,23958.0,23399.0,23516.30078125,22796.130859375,34387
22655.0,22749.0,21609.0,22447.05078125,21759.623046875,262333
22639.0,23278.900390625,22352.05078125,22549.349609375,21858.787109375,54006
22500.0,22970.0,22201.5,22793.94921875,22152.876953125,29307
22999.80078125,23162.0,22822.80078125,22911.150390625,22266.78515625,17524
22775.0,23756.19921875,22775.0,23075.19921875,22426.21875,36869
23030.0,23384.80078125,22934.25,23018.400390625,22371.01953125,19440
23162.25,23286.0,22580.099609375,22685.5,22047.478515625,21977
22015.0,22398.44921875,21817.849609375,22119.05078125,21496.9609375,70914
22105.0,22320.0,21990.30078125,22144.0,21521.20703125,27231
21750.0,22456.650390625,21150.0,22146.150390625,21523.302734375,75337
22419.900390625,22680.0,21423.05078125,21643.75,21035.02734375,24028
21879.0,22300.0,21802.150390625,22091.0,21469.697265625,39732
22175.0,22286.69921875,21750.0,22049.849609375,21429.70703125,57269
22199.0,22513.0,22024.349609375,22154.150390625,21531.076171875,13775
21500.0,22441.400390625,21500.0,22131.55078125,21509.10546875,15399
21900.0,21950.0,21200.599609375,21588.25,20981.091796875,19671
21588.25,21817.099609375,20750.0,21000.69921875,20410.056640625,23648
19600.05078125,20943.94921875,19021.0,19382.30078125,18837.18359375,32889
18700.0,21229.0,16475.0,19918.75,19358.54296875,40165
19630.0,19700.94921875,18496.30078125,18972.44921875,18438.85546875,27405
19146.0,19739.5,18650.05078125,19027.44921875,18492.30859375,52840
19250.0,19498.150390625,17593.19921875,18643.400390625,18119.064453125,34357
17524.80078125,19500.0,17202.44921875,18156.099609375,17645.46484375,75926
18269.5,19018.69921875,17921.849609375,18060.0,17552.072265625,79927
17000.0,18200.0,16254.0,16714.55078125,16244.4619140625,43060
16547.44921875,17495.0,16419.0,16891.900390625,16416.82421875,35016
16891.0,17049.0,16474.849609375,16609.599609375,16142.4609375,50180
16858.0,18270.55078125,16300.0,17717.599609375,17219.302734375,68840
18000.0,18277.0,17060.25,17349.80078125,16861.84765625,35318
17300.0,17493.0,16661.0,16834.900390625,16361.4248046875,23710
16951.0,17323.94921875,16709.849609375,16963.5,16486.408203125,18384
16900.0,16950.0,16526.80078125,16614.55078125,16147.271484375,15705
17000.0,17000.0,16330.099609375,16503.0,16038.8583984375,20853
16749.0,17094.0,16602.94921875,16696.599609375,16227.0146484375,28414
16689.0,17680.0,16603.94921875,16757.0,16285.71875,24009
16999.0,17338.0,16850.0,17231.75,16747.11328125,25755
17065.5,17324.94921875,16430.150390625,16497.80078125,16033.806640625,21051
16686.0,17070.0,16515.0,16840.900390625,16367.259765625,42728
16830.099609375,17150.0,16703.849609375,16869.05078125,16394.6171875,55329
17448.0,17713.0,16965.099609375,17133.44921875,16651.578125,38723
17349.0,17350.0,16700.0,17019.55078125,16540.8828125,77020
16899.80078125,17741.80078125,16748.19921875,17584.099609375,17089.556640625,43256
17600.0,17609.0,17124.849609375,17472.19921875,16980.802734375,18416
17575.650390625,18440.25,17575.599609375,17683.25,17185.91796875,34399
17550.0,17970.0,17460.0,17854.349609375,17352.205078125,42063
17856.400390625,18920.5,17856.400390625,18453.400390625,17934.404296875,40393
18600.0,18794.55078125,18000.0,18041.19921875,17533.796875,42634
18045.0,18350.0,17900.0,17993.849609375,17487.779296875,16958
18300.0,18632.599609375,17965.099609375,18194.349609375,17682.640625,49882
18000.0,18000.0,17264.69921875,17359.5,16871.271484375,24748
17775.0,17899.94921875,17120.0,17215.099609375,16730.9296875,25861
17350.0,17489.94921875,16900.0,17089.5,16608.869140625,44311
17100.0,17278.150390625,16924.0,17019.400390625,16540.734375,23788
17200.0,17280.0,16850.0,16982.900390625,16505.265625,24428
17063.150390625,17620.0,17063.150390625,17379.94921875,16891.14453125,43565
17445.05078125,17445.099609375,16855.80078125,17022.05078125,16543.310546875,21146
17696.94921875,17783.25,17330.05078125,17497.849609375,17005.732421875,58986
17260.0,17650.0,17250.0,17612.900390625,17117.544921875,20717
17623.0,17734.30078125,17400.0,17642.900390625,17146.69921875,23395
17642.900390625,18054.0,17135.150390625,17709.349609375,17211.279296875,48139
17801.0,18229.0,17380.55078125,17497.75,17005.634765625,37520
17587.599609375,18850.19921875,17587.599609375,18652.44921875,18127.85546875,53442
18798.0,19016.349609375,18110.599609375,18392.75,17875.462890625,57905
18440.0,18700.0,17946.05078125,18112.30078125,17602.8984375,38565
18260.0,18920.0,18185.099609375,18706.25,18180.142578125,70634
18706.25,18775.94921875,18412.55078125,18587.150390625,18064.392578125,52413
18699.0,18824.849609375,18264.150390625,18406.80078125,17889.115234375,29033
18406.80078125,19265.599609375,17950.0,18866.400390625,18335.794921875,128831
19050.0,19751.0,18952.349609375,19503.05078125,18954.537109375,48811
19503.05078125,20499.900390625,19465.80078125,20397.849609375,19824.16796875,55298
20400.05078125,20997.55078125,19815.0,19998.44921875,19436.005859375,53755
19900.0,20400.0,19328.0,19574.099609375,19023.587890625,25369
19868.0,19900.0,19319.900390625,19720.650390625,19166.015625,22591
19851.0,20131.80078125,19235.5,19479.599609375,18931.744140625,34886
19650.0,19755.05078125,19205.5,19256.80078125,18715.212890625,38885
19404.349609375,19548.150390625,19109.0,19367.650390625,18822.943359375,23578
19300.0,19475.0,18530.75,18759.25,18231.65234375,14943
18401.0,18745.0,18154.0,18548.19921875,18026.537109375,34557
18500.0,18610.69921875,17652.650390625,17775.650390625,17275.716796875,46228
17903.650390625,18099.30078125,17636.150390625,17907.5,17403.857421875,39430
17800.0,18267.0,17710.0,18113.75,17604.310546875,29180
18000.0,18270.0,17871.05078125,18090.900390625,17582.103515625,17150
18090.900390625,18389.94921875,18040.0,18113.19921875,17603.767578125,32894
18100.0,19470.0,18066.0,19392.69921875,18847.2890625,65890
19460.599609375,19579.0,18806.599609375,19177.0,18637.658203125,72185
19060.0,21193.849609375,19060.0,20753.900390625,20170.205078125,204218
20600.0,20896.849609375,20165.150390625,20293.19921875,19722.4609375,71188
20530.0,20685.0,19950.0,20129.05078125,19562.9296875,49801
20129.05078125,20248.900390625,19844.0,20105.5,19540.0390625,22638
20200.0,20340.0,19779.30078125,19914.599609375,19354.51171875,20642
20077.30078125,20352.400390625,19911.900390625,20247.19921875,19677.75390625,24465
20354.0,20433.0,20097.150390625,20263.099609375,19693.20703125,20656
20301.0,20719.5,20301.0,20621.69921875,20041.724609375,20787
20721.69921875,20990.0,20490.0,20538.44921875,19960.81640625,25156
20646.650390625,20680.0,20300.0,20554.650390625,19976.560546875,29286
20602.0,20784.69921875,20007.0,20103.849609375,19538.439453125,58742
20250.849609375,20379.0,19880.0,19993.599609375,19431.28515625,99539
19940.0,20266.44921875,19810.0,19892.75,19333.2734375,31504
19996.5,20124.94921875,19675.05078125,19910.349609375,19350.3828125,15094
19920.0,19949.900390625,19271.0,19502.099609375,18953.61328125,38362
19525.0,20226.0,19322.80078125,19495.80078125,18947.486328125,32026
19850.0,19850.0,19100.0,19245.55078125,18704.279296875,19109
19300.0,19676.5,19245.80078125,19378.849609375,18833.830078125,13488
19529.0,19529.0,19044.55078125,19132.55078125,18594.455078125,21680
19363.0,19469.94921875,19151.099609375,19214.44921875,18674.048828125,16160
19354.80078125,19354.80078125,18888.0,19156.75,18617.97265625,16549
19105.0,19875.0,18925.0,19597.900390625,19046.71484375,23776
19500.0,19894.94921875,19299.94921875,19454.75,18907.595703125,32736
19470.0,19597.0,19100.0,19189.19921875,18649.513671875,14917
19203.400390625,19350.0,19050.19921875,19245.900390625,18704.6171875,14188
19270.0,19442.69921875,19025.69921875,19129.75,18591.734375,18347
19299.0,20127.599609375,19129.0,19603.55078125,19052.2109375,47670
19650.0,20074.25,19500.0,19818.25,19260.869140625,26043
19922.650390625,20190.0,19560.30078125,19662.30078125,19109.3046875,24793
19832.0,19906.900390625,19451.5,19551.400390625,19001.5234375,13420
19600.0,19810.400390625,19512.30078125,19626.099609375,19074.123046875,8974
19750.0,19899.0,19260.55078125,19358.150390625,18813.7109375,19234
19400.0,19499.94921875,18980.0,19011.849609375,18477.1484375,65345
19130.0,19190.0,18710.0,18759.19921875,18231.6015625,36589
18888.0,19016.94921875,18642.400390625,18901.900390625,18370.29296875,20882
18910.0,19120.0,18799.400390625,19012.75,18478.0234375,22665
19119.69921875,19349.0,18871.0,19008.900390625,18474.28515625,46369
19050.19921875,19343.349609375,18755.0,18948.25,18415.341796875,35409
19105.0,19480.400390625,18780.44921875,19340.30078125,18796.359375,25571
19350.0,19660.0,18960.0,19101.400390625,18564.181640625,82905
19223.69921875,19288.44921875,18781.0,18920.349609375,18388.22265625,50237
18949.900390625,19124.599609375,18820.0,18999.30078125,18464.958984375,36835
19174.0,20520.0,19005.099609375,20304.900390625,19733.833984375,158950
20443.150390625,21244.0,20443.150390625,20850.75,20264.333984375,85291
21000.0,21089.94921875,20221.900390625,20392.5,19818.96875,57053
20392.5,20639.94921875,20109.55078125,20202.150390625,19633.97265625,41115
20370.0,20417.0,19952.0,20087.5,19522.546875,46156
20174.0,20441.849609375,19971.0,20119.80078125,19553.94140625,36710
20325.0,20441.0,18857.0,18987.69921875,18453.677734375,73541
19025.0,19452.69921875,18825.349609375,19166.75,18627.69140625,59565
19250.0,20100.0,19205.05078125,19689.80078125,19136.033203125,70851
19884.400390625,20041.900390625,18910.0,19163.05078125,18624.095703125,135836
19163.0,19318.400390625,18400.0,18503.55078125,17983.14453125,177986
